slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2336,-2,-1,-2,-2,-3,-3,-2,-1,11.68
2337,-1,0,-2,0,-1,-2,-1,-1,11.685
2338,-2,-1,0,-5,-4,-2,-1,0,11.69
2339,0,-1,-1,1,0,0,-1,0,11.695
2340,-1,-1,1,1,0,0,-1,-1,11.7
2341,-1,0,-2,-1,0,-1,-2,1,11.705
2342,-1,-1,-2,0,-1,-2,-1,-1,11.71
2343,0,-1,0,-3,-2,-1,-1,-1,11.715
2344,-1,-1,0,-5,-3,-2,-2,-2,11.72
2345,0,-1,0,-1,-3,1,-1,-2,11.725
2346,-2,-1,0,5,4,2,0,0,11.73
2347,0,1,-2,0,0,0,-1,-1,11.735
2348,-2,0,-2,-2,0,0,-1,-2,11.74
2349,0,-2,0,-3,-4,-2,-2,0,11.745
2350,0,-1,-1,-2,-1,-1,-1,-2,11.75
2351,-3,0,0,-2,-2,0,0,-1,11.755
2352,0,-2,-1,-1,-1,-1,0,0,11.76
2353,0,-1,1,0,-3,-1,-1,-1,11.765
2354,0,-1,0,-2,2,0,1,-1,11.77
2355,0,-1,-2,1,0,-2,-1,-1,11.775
2356,-2,-3,-1,-1,-1,-1,1,1,11.78
2357,-2,1,-1,3,2,-2,-2,-2,11.785
2358,-1,-1,-1,-2,-1,0,0,-1,11.79
2359,0,0,-1,-2,0,-1,0,-2,11.795
2360,-2,0,0,-2,-2,0,-2,-3,11.8
2361,-2,-1,-2,-3,-2,-1,-2,-1,11.805
2362,-1,1,-1,2,0,-1,-2,-1,11.81
2363,1,-13,4,-5,-1,-1,0,1,11.815
2364,0,0,0,1,0,-1,-2,0,11.82
2365,0,-1,0,-2,-1,1,1,0,11.825
2366,0,-2,1,0,1,-1,-2,-2,11.83
2367,-1,1,-2,-2,-3,-2,-1,-1,11.835
2368,-1,-1,-1,-1,-1,1,0,-1,11.84
2369,-2,-3,-1,-1,-1,-1,0,-2,11.845
2370,0,-2,-1,-4,-4,-2,-3,0,11.85
2371,-1,3,-1,5,3,1,-1,-1,11.855
2372,-1,-1,0,-1,0,-2,0,-1,11.86
2373,-2,3,-2,-1,-1,-2,1,-2,11.865
2374,-2,1,-2,-2,-2,0,-1,-1,11.87
2375,-2,0,-2,-2,-2,0,-2,-2,11.875
2376,0,0,-2,0,0,-1,-1,0,11.88
2377,-1,-2,-2,-1,-3,2,-1,1,11.885
2378,0,-1,-2,-2,-2,0,0,0,11.89
2379,-1,-1,-3,-3,-2,-2,0,0,11.895
2380,-2,0,-1,0,0,-1,-1,-2,11.9
2381,-2,-2,-1,-1,-1,-2,-2,-1,11.905
2382,-2,-1,-3,0,-1,0,1,0,11.91
2383,-1,0,-2,0,-2,-1,-2,0,11.915
2384,1,-2,-1,-3,-5,-2,0,0,11.92
2385,0,0,0,3,5,-2,0,-1,11.925
2386,-2,0,0,0,0,-2,-1,-1,11.93
2387,-2,1,-1,-1,-1,0,0,0,11.935
2388,-1,-2,-1,-2,-3,0,0,0,11.94
2389,0,-1,-1,-2,0,1,-2,0,11.945
2390,0,-1,0,2,1,0,-1,-1,11.95
2391,0,-1,-2,-1,0,-2,1,-1,11.955
2392,0,-2,-2,-1,0,0,-2,-1,11.96
2393,0,0,-1,0,0,-2,0,-1,11.965
2394,0,1,-1,0,0,0,-1,-2,11.97
2395,-1,0,-1,0,0,0,-1,-1,11.975
2396,-1,-1,-1,2,2,-1,0,0,11.98
2397,0,-1,-4,-1,-2,-2,0,-2,11.985
2398,-1,0,1,4,2,0,-2,0,11.99
2399,0,-2,0,-1,-1,-1,1,-1,11.995
2400,-2,0,0,-1,0,-2,-2,-2,12
2401,-1,-1,-1,0,-2,0,-1,-1,12.005
2402,1,0,-1,-3,-1,-1,0,-1,12.01
2403,-1,-2,-1,0,-2,-1,-2,0,12.015
2404,-1,-1,-2,0,2,0,0,-2,12.02
2405,1,-2,-1,-1,-3,-1,-1,-1,12.025
2406,-1,-1,-1,-1,-2,0,-1,0,12.03
2407,-1,0,0,-1,-1,0,0,1,12.035
2408,0,0,-1,-3,-4,-2,-1,-1,12.04
2409,-1,-1,1,2,1,0,0,-1,12.045
2410,-2,0,-2,-1,-3,-1,-1,-1,12.05
2411,-1,0,-2,0,1,0,0,-2,12.055
2412,-3,0,-1,-6,-4,-1,-1,-2,12.06
2413,-1,-2,-2,3,2,0,0,-1,12.065
2414,-1,-1,0,0,-1,-1,1,0,12.07
2415,-2,1,0,-1,-1,0,-1,-1,12.075
2416,-1,-2,-2,0,0,-1,-1,0,12.08
2417,0,0,-2,-5,-4,-1,-2,0,12.085
2418,-2,0,-1,1,1,0,0,0,12.09
2419,1,-2,-2,-1,-1,-1,0,0,12.095
2420,-2,0,-1,0,0,0,-2,0,12.1
2421,-1,-1,-1,-2,-2,-1,-2,-1,12.105
2422,0,1,-1,-2,-2,-1,-1,-2,12.11
2423,0,-1,0,0,0,0,-1,-2,12.115
2424,0,-2,0,-1,-1,-3,-3,0,12.12
2425,-1,1,-1,-1,-1,1,0,-1,12.125
2426,1,-2,0,-1,-1,-1,0,-1,12.13
2427,-1,0,0,-1,-1,-1,-2,-1,12.135
2428,-1,1,0,2,1,1,-1,-2,12.14
2429,-1,-2,0,-2,0,-1,-1,-3,12.145
2430,-1,-2,0,0,-1,0,-2,-2,12.15
2431,-1,-3,-1,0,-2,-2,-1,0,12.155
2432,0,0,-1,-1,-2,-2,0,0,12.16
2433,1,-1,0,-2,1,-1,-2,0,12.165
2434,-1,-2,-2,0,1,2,0,-1,12.17
2435,-1,0,-1,-1,0,-1,0,-1,12.175
2436,-2,-2,-2,1,-1,-1,-1,-2,12.18
2437,-2,0,0,1,1,0,0,1,12.185
2438,0,1,0,-1,-2,-1,-1,-1,12.19
2439,-1,0,0,1,-2,-1,-1,0,12.195
2440,0,-1,-1,0,0,0,-1,0,12.2
2441,0,-2,1,-4,-2,-3,-1,0,12.205
2442,0,0,-1,-1,-1,-1,-1,-1,12.21
2443,0,-1,-2,-1,-2,0,-1,0,12.215
2444,-1,0,0,0,-1,0,-1,-1,12.22
2445,-2,-1,-1,-1,-1,-1,0,-2,12.225
2446,0,-2,-2,-2,-1,-1,-1,1,12.23
2447,0,0,-2,-2,-2,0,0,-1,12.235
2448,-1,-1,0,4,4,-1,-1,-1,12.24
2449,-3,-2,0,-1,0,-1,0,0,12.245
2450,0,-1,-1,-1,0,-2,-2,-1,12.25
2451,0,0,0,-3,-1,-2,-1,-1,12.255
2452,0,-2,-1,-5,-2,-1,-1,-1,12.26
2453,0,1,-2,5,3,0,-1,-1,12.265
2454,-1,-1,0,-1,-1,-1,-1,1,12.27
2455,0,-1,0,1,0,-1,0,-1,12.275
2456,0,-1,-1,-6,-2,-2,-1,-1,12.28
2457,-1,0,0,-2,0,0,0,-1,12.285
2458,-1,-1,-1,-2,-2,-3,0,0,12.29
2459,0,0,0,0,1,-1,-2,0,12.295
2460,-3,-3,-2,1,-2,0,0,-1,12.3
2461,0,-1,-1,-2,-3,-2,-2,0,12.305
2462,-1,-1,-1,1,-2,-1,-1,-2,12.31
2463,-2,1,1,0,1,0,0,0,12.315
2464,-2,-1,-2,0,-2,-2,0,-2,12.32
2465,-1,-3,-4,-4,-2,-1,0,-1,12.325
2466,0,-1,1,0,-1,-1,-1,-1,12.33
2467,-1,1,-1,-2,-2,-2,-1,-1,12.335
2468,0,0,0,0,0,-2,0,-2,12.34
2469,0,0,-1,0,1,0,-1,-1,12.345
2470,-1,0,-1,-2,0,-1,-1,-1,12.35
2471,-1,-1,-2,-1,-3,-1,-1,-1,12.355
2472,0,-1,0,-1,-1,0,-1,0,12.36
2473,0,-1,0,1,0,0,1,0,12.365
2474,1,0,-1,-2,-1,1,0,0,12.37
2475,0,0,0,-4,-4,0,-1,-1,12.375
2476,-1,-1,-3,-2,-4,-2,-2,1,12.38
2477,0,-1,1,2,0,1,0,-1,12.385
2478,0,0,1,2,1,-1,-1,-1,12.39
2479,-1,-2,-2,-5,-3,0,-1,0,12.395
2480,0,-1,-2,0,-1,-1,-1,-1,12.4
2481,1,-1,-2,-2,-3,-2,-1,-1,12.405
2482,-1,-2,-1,1,2,0,1,-2,12.41
2483,-1,-1,-1,-1,1,-1,-2,-1,12.415
2484,-1,-2,0,-2,1,1,0,-2,12.42
2485,-1,-1,-3,-2,-1,-1,-1,-1,12.425
2486,-1,1,0,0,-2,-1,2,0,12.43
2487,0,-2,-2,0,-1,-2,-1,-3,12.435
2488,-1,-2,-2,-2,-1,1,-1,0,12.44
2489,-1,0,1,3,2,1,-1,-1,12.445
2490,-2,-1,3,0,-4,-1,-3,0,12.45
2491,-1,-1,-9,-7,-2,-2,-1,-2,12.455
2492,-2,0,4,3,0,-1,0,-1,12.46
2493,-2,-3,-9,-6,-2,0,0,0,12.465
2494,0,-1,6,-1,-1,0,0,-1,12.47
2495,-1,1,4,4,0,-2,1,0,12.475
2496,1,1,7,2,2,1,-1,-1,12.48
2497,1,-1,23,16,0,0,-2,-1,12.485
2498,-2,-5,-26,-20,-3,-3,-2,-2,12.49
2499,-1,0,-1,-1,-3,-2,-3,-2,12.495
2500,0,2,2,5,0,-3,-10,-3,12.5
2501,-3,-1,-3,-12,0,3,8,0,12.505
2502,0,-2,9,3,1,2,2,-1,12.51
2503,-1,-1,0,6,-4,0,4,-1,12.515
2504,-2,0,6,17,1,-4,-3,-1,12.52
2505,2,-1,0,-2,-1,-2,-4,3,12.525
2506,0,-3,-30,-14,-1,1,1,1,12.53
2507,-7,-3,-2,-3,-2,-4,-18,-7,12.535
2508,3,1,-5,0,0,-1,-26,-3,12.54
2509,-3,0,31,16,-7,0,12,1,12.545
2510,1,3,1,-9,3,11,25,2,12.55
2511,-1,-7,1,3,-9,-5,0,0,12.555
2512,-4,3,-10,-3,6,4,13,3,12.56
2513,12,1,-22,-28,-14,-8,-20,-3,12.565
2514,-4,-4,7,17,19,3,-7,2,12.57
2515,-1,8,5,6,-9,-3,5,-1,12.575
2516,-2,-8,-8,-18,-7,-5,-4,-4,12.58
2517,-2,-1,-18,-16,-11,0,-1,0,12.585
2518,1,1,10,12,-4,-7,-11,-2,12.59
2519,-7,-4,-9,-9,-1,-3,1,-4,12.595
2520,-2,-3,6,1,-4,1,7,-1,12.6
2521,-4,1,-3,6,8,2,0,1,12.605
2522,1,-1,-14,-23,-11,-7,-12,-4,12.61
2523,5,6,35,35,8,4,2,11,12.615
2524,-2,-3,-17,-15,-6,4,18,4,12.62
2525,-5,-5,15,26,8,-1,-3,-7,12.625
2526,0,5,8,6,-5,-9,-27,-7,12.63
2527,-2,-11,-9,-13,-2,-4,-18,-3,12.635
2528,1,-4,-39,-35,1,2,17,1,12.64
2529,0,0,10,16,10,-1,-26,4,12.645
2530,-5,-7,0,-5,-12,2,44,5,12.65
2531,0,4,5,6,2,6,13,-4,12.655
2532,9,0,2,-7,-5,-4,3,3,12.66
2533,-4,-3,-12,-7,-3,-7,-4,-2,12.665
2534,-8,-2,13,2,4,-4,-17,-3,12.67
2535,11,-2,-3,-4,-7,4,0,-1,12.675
2536,1,0,5,14,28,9,-1,4,12.68
2537,-29,-8,-26,-12,-15,-15,-4,-16,12.685
2538,9,-4,37,71,43,4,-7,-2,12.69
2539,-1,4,5,-20,-20,-1,4,0,12.695
2540,1,-4,3,4,-5,-4,-10,-3,12.7
2541,9,5,-45,-40,22,7,5,6,12.705
2542,-7,2,16,2,-16,0,3,-1,12.71
2543,-10,-10,-22,6,9,-1,-16,-10,12.715
2544,-9,-7,18,14,-14,-11,-9,-8,12.72
2545,12,4,11,-1,-8,-9,-9,8,12.725
2546,2,-4,-11,-28,-6,-1,5,3,12.73
2547,5,5,10,-6,6,13,33,7,12.735
2548,-14,1,7,-28,-57,-20,-17,2,12.74
2549,4,-5,-4,4,32,24,39,4,12.745
2550,13,6,22,35,10,6,4,7,12.75
2551,-4,1,-25,-9,11,-2,0,4,12.755
2552,5,1,-31,0,-1,0,-1,2,12.76
2553,-7,-2,24,-11,-40,-15,-13,-11,12.765
2554,-8,3,-24,-9,43,6,-3,1,12.77
2555,7,2,9,0,-10,2,-2,5,12.775
2556,-5,2,15,13,11,6,1,-4,12.78
2557,8,4,10,11,13,-3,-3,-3,12.785
2558,4,5,-5,-2,-30,5,10,2,12.79
2559,-7,-12,-5,-15,5,-5,-3,-3,12.795
2560,1,7,-13,19,36,7,-2,1,12.8
2561,-8,-9,1,-58,-48,-7,-3,-6,12.805
2562,-10,-1,-42,6,-5,-7,-1,-5,12.81
2563,12,-3,-16,-9,-5,-8,-20,11,12.815
2564,4,-2,21,6,0,15,60,7,12.82
2565,-3,1,-12,16,3,-12,-22,-5,12.825
2566,-5,-5,12,0,-1,-5,-33,-5,12.83
2567,-1,12,25,11,-8,11,46,6,12.835
2568,4,-1,-26,-8,2,-8,-29,-3,12.84
2569,-1,-3,-6,-6,-5,19,50,13,12.845
2570,-1,-1,17,-9,-14,-16,-17,1,12.85
2571,-4,-9,-29,-6,3,-9,-16,-9,12.855
2572,-1,-3,17,14,-7,5,-1,1,12.86
2573,5,4,19,46,32,6,-10,-1,12.865
2574,9,11,2,-12,15,10,1,2,12.87
2575,-14,-12,-15,-32,-60,-25,-10,-8,12.875
2576,1,2,11,50,64,9,3,-2,12.88
2577,9,1,-6,-29,-23,2,-6,6,12.885
2578,5,1,34,45,16,13,15,-1,12.89
2579,-3,5,31,22,4,-7,-5,-4,12.895
2580,-8,-1,-2,-47,-38,-9,-13,-6,12.9
2581,1,-12,-28,20,39,8,-24,6,12.905
2582,-3,-7,-15,-39,-6,1,67,-2,12.91
2583,3,-5,8,16,28,7,-22,2,12.915
2584,-8,-12,-12,-17,-33,-16,-26,-1,12.92
2585,1,10,12,33,26,8,36,-6,12.925
2586,-5,-3,-35,-52,-52,-18,-32,-7,12.93
2587,2,8,40,45,11,5,14,-2,12.935
2588,-2,2,-10,-10,23,6,13,6,12.94
2589,-8,-4,-3,4,3,-9,-15,-7,12.945
2590,-1,-7,-8,1,0,-10,-21,-9,12.95
2591,2,3,-11,-25,-19,6,-2,-2,12.955
2592,2,4,12,40,18,-4,0,-3,12.96
2593,-3,0,25,-29,-21,-9,-12,-7,12.965
2594,-2,-3,-26,52,44,6,-5,-6,12.97
2595,2,7,-1,-11,22,10,-14,8,12.975
2596,-3,4,15,21,-27,-9,-11,-10,12.98
2597,-5,-15,-9,-37,-17,-14,-11,-4,12.985
2598,-12,-9,8,14,-2,-23,-7,-11,12.99
2599,-6,-4,-33,-38,-29,8,30,1,12.995
2600,8,-2,-8,-52,-28,-7,-12,-1,13
2601,-4,-2,-6,50,39,10,0,-4,13.005
2602,-1,1,23,-29,-56,-9,-14,1,13.01
2603,-4,-7,-11,55,62,9,-5,-2,13.015
2604,-2,6,14,-5,6,8,5,0,13.02
2605,-5,-6,-12,-44,-61,-12,-3,5,13.025
2606,9,-2,2,10,48,20,21,14,13.03
2607,0,2,-24,-21,-1,-8,-7,-6,13.035
2608,7,10,33,46,-6,17,26,10,13.04
2609,-8,0,2,-13,-4,-19,-30,-12,13.045
2610,-12,-12,-12,14,-12,5,11,8,13.05
2611,14,15,8,-30,24,4,-6,3,13.055
2612,3,3,-7,14,6,-18,-26,-5,13.06
2613,0,4,-5,3,-16,2,61,3,13.065
2614,6,7,-4,-33,-17,10,-15,4,13.07
2615,-4,-4,5,-13,-8,2,0,-7,13.075
2616,2,9,21,30,14,0,4,6,13.08
2617,2,-3,1,28,-5,-2,-22,0,13.085
2618,-3,-3,0,-6,-15,-8,8,-3,13.09
2619,-3,4,43,50,34,9,2,-2,13.095
2620,-4,-9,-67,-38,3,-6,-6,-7,13.1
2621,-5,-6,-6,-16,-23,-6,-5,-3,13.105
2622,15,14,14,9,33,14,5,6,13.11
2623,-1,-8,-24,0,-32,-8,3,5,13.115
2624,-14,-23,12,7,5,-10,-8,-4,13.12
2625,-6,11,13,-3,-22,8,2,-3,13.125
2626,12,-4,-12,21,53,2,1,2,13.13
2627,10,9,9,3,-7,-26,-49,-3,13.135
2628,-4,-1,2,-4,-12,8,40,-6,13.14
2629,3,-2,-9,-7,-17,17,29,14,13.145
2630,-11,3,6,-30,-33,2,-5,-3,13.15
2631,8,-1,4,3,7,-8,-21,-9,13.155
2632,-3,-2,17,16,4,3,4,2,13.16
2633,-4,-2,-43,-23,-29,-11,-14,-7,13.165
2634,-6,-2,20,-15,-11,-6,1,-7,13.17
2635,-11,-15,-1,8,4,-7,-19,-3,13.175
2636,4,3,-1,-66,-70,1,17,1,13.18
2637,5,2,31,85,117,19,20,3,13.185
2638,-3,1,-2,35,4,2,-7,-3,13.19
2639,2,2,-10,-13,-1,6,13,7,13.195
2640,-8,-8,-4,-45,-60,-29,-31,-18,13.2
2641,5,3,-12,-6,11,5,3,10,13.205
2642,-2,6,-7,2,19,0,-15,-5,13.21
2643,2,-5,14,30,6,-1,0,5,13.215
2644,-5,4,-18,-54,-36,-14,-4,-3,13.22
2645,4,-13,20,27,11,0,-3,-5,13.225
2646,-1,7,-7,-3,-15,-10,8,-1,13.23
2647,-3,-2,-26,-26,-27,12,23,2,13.235
2648,2,-18,-25,-7,30,-2,-13,2,13.24
2649,-4,-1,-3,-26,-1,-2,-26,-8,13.245
2650,-2,0,24,16,-12,3,18,5,13.25
2651,-2,0,24,36,2,-1,2,-8,13.255
2652,4,3,-39,5,14,11,15,3,13.26
2653,2,8,25,-70,-43,-2,0,7,13.265
2654,-2,-14,-52,17,65,4,-8,-6,13.27
2655,-2,3,-4,-31,-22,-11,-10,-2,13.275
2656,-2,2,26,56,35,7,-4,-6,13.28
2657,-8,-9,11,18,-12,-8,-11,-2,13.285
2658,6,0,-14,-49,-48,-10,6,6,13.29
2659,-2,-5,-4,-14,-7,2,6,0,13.295
2660,-5,-1,-10,41,60,12,8,5,13.3
2661,11,9,11,2,-2,9,30,5,13.305
2662,7,2,-50,-44,-41,-13,-35,-6,13.31
2663,-2,-2,40,49,43,-1,28,-19,13.315
2664,1,2,-8,-31,-55,-8,-11,12,13.32
2665,-12,0,-33,-13,40,4,-3,1,13.325
2666,1,-6,48,35,33,13,9,5,13.33
2667,-2,-7,-5,-22,-36,-13,-7,0,13.335
2668,2,13,43,20,18,9,-9,-6,13.34
2669,2,-5,-38,33,36,4,-4,-3,13.345
2670,-4,4,19,8,-14,11,13,3,13.35
2671,-6,-7,-70,-77,4,-4,-7,-7,13.355
2672,1,2,37,19,-5,-4,-7,1,13.36
2673,4,3,13,2,-13,0,4,0,13.365
2674,-4,-1,-13,-32,-24,-14,-35,-12,13.37
2675,-8,2,18,23,10,5,20,4,13.375
2676,5,0,-3,-10,0,-13,2,1,13.38
2677,1,-3,-14,0,-6,4,7,-3,13.385
2678,-9,0,-9,-15,-30,-8,-23,-7,13.39
2679,-5,3,-8,-8,-14,1,-6,9,13.395
2680,3,-7,-1,38,38,1,4,-1,13.4
2681,-2,-8,-17,-27,-32,-9,-8,-8,13.405
2682,-5,3,21,8,20,1,1,1,13.41
2683,-1,-3,-17,-6,4,-4,6,5,13.415
2684,-2,-2,-25,-3,5,9,0,-5,13.42
2685,4,-2,-13,-6,4,2,3,12,13.425
2686,-3,-11,-35,-38,-15,-2,3,-9,13.43
2687,1,4,46,20,-6,4,0,-1,13.435
2688,7,3,-16,19,22,13,5,11,13.44
2689,-2,-3,37,20,-15,-15,-18,-12,13.445
2690,-6,-1,-3,-9,-1,7,14,5,13.45
2691,6,-1,-16,4,1,0,-8,-3,13.455
2692,-6,-11,-6,-45,-29,-4,34,2,13.46
2693,-6,-9,13,17,25,-16,-38,-5,13.465
2694,1,0,13,31,-34,-12,25,0,13.47
2695,4,-1,19,15,11,14,-5,5,13.475
2696,3,2,-28,-27,32,7,-6,-6,13.48
2697,-3,6,2,-8,-9,4,-10,-6,13.485
2698,0,-7,-14,-27,-39,-10,12,7,13.49
2699,-2,3,11,39,28,7,11,4,13.495
2700,-1,2,0,-9,2,6,2,2,13.5
2701,-3,-2,5,23,-7,-7,-6,-6,13.505
2702,2,1,50,39,38,9,-7,2,13.51
2703,-1,-6,-54,-51,-32,-1,12,0,13.515
2704,-6,-12,7,12,4,-8,-14,-7,13.52
2705,-1,-5,-23,-19,3,3,7,-2,13.525
2706,-2,1,22,-3,-11,-6,-18,-1,13.53
2707,6,-5,3,-5,1,-5,-8,6,13.535
2708,-4,-2,-3,-3,-13,2,28,0,13.54
2709,-1,3,-5,-5,-12,-1,0,0,13.545
2710,5,1,-11,-2,1,4,0,9,13.55
2711,-13,0,-3,-19,-9,-13,3,-10,13.555
2712,9,7,22,12,0,-2,-16,-2,13.56
2713,-3,5,5,-2,7,4,-2,-2,13.565
2714,-2,1,6,-10,-5,-1,15,-1,13.57
2715,-1,5,14,33,23,10,-1,0,13.575
2716,1,1,-15,-17,-19,-1,-12,-3,13.58
2717,-4,-4,-12,-15,11,-3,8,-3,13.585
2718,1,1,-9,48,28,6,-7,3,13.59
2719,-2,2,-11,-38,-8,4,0,-2,13.595
2720,-3,-13,16,-5,-30,-4,-2,-1,13.6
2721,10,4,-7,5,23,-7,-8,3,13.605
2722,-12,-3,1,22,15,4,-1,-9,13.61
2723,12,12,2,-40,-26,-5,9,-3,13.615
2724,4,3,8,28,30,7,-3,8,13.62
2725,-8,-9,-8,-1,-31,-5,3,4,13.625
2726,13,2,11,-16,-16,-1,-9,0,13.63
2727,-6,-3,10,40,21,-1,18,-3,13.635
2728,-14,-6,-35,-43,-31,-17,-33,-16,13.64
2729,9,2,8,-4,9,6,9,8,13.645
2730,-4,0,5,2,-15,-11,16,-7,13.65
2731,-3,-5,-1,-7,9,2,-18,0,13.655
2732,-3,-2,15,16,6,-14,-54,-17,13.66
2733,-4,0,18,1,-26,1,57,9,13.665
2734,3,-5,-23,-32,-3,8,1,2,13.67
2735,1,0,5,-6,-52,-19,-15,-7,13.675
2736,9,4,15,41,64,23,23,13,13.68
2737,-12,0,-34,-14,-12,-9,-25,-3,13.685
2738,-2,-8,5,-4,-2,-4,-6,-4,13.69
2739,-2,5,9,4,-14,0,1,5,13.695
2740,1,-3,-32,-4,8,-5,5,-6,13.7
2741,-1,0,18,-22,-16,8,-3,-4,13.705
2742,6,7,-3,-13,-5,1,17,10,13.71
2743,0,-3,-8,-13,6,4,-9,1,13.715
2744,-2,2,-7,9,-13,-12,1,0,13.72
2745,5,0,-5,-15,-7,1,-15,-1,13.725
2746,-4,-4,10,13,8,-5,5,-3,13.73
2747,-4,-8,-22,-7,12,3,4,-8,13.735
2748,-2,8,42,6,2,4,-14,11,13.74
2749,6,0,-14,42,1,3,6,-9,13.745
2750,-2,-5,-28,-21,16,-10,-16,-7,13.75
2751,3,7,35,42,8,12,24,9,13.755
2752,0,-13,-18,-30,-11,-6,-13,-1,13.76
2753,-5,0,14,15,-4,-6,28,1,13.765
2754,-6,2,-20,-6,-4,2,-12,-2,13.77
2755,10,3,-30,-23,13,-1,-2,-4,13.775
2756,0,5,22,26,-2,7,11,4,13.78
2757,1,2,29,46,48,5,-21,-2,13.785
2758,1,-4,-62,-51,-13,-2,5,-5,13.79
2759,-5,3,7,3,-9,-1,0,5,13.795
2760,-3,-14,15,-34,-28,5,9,3,13.8
2761,10,2,-24,-26,0,-1,-3,2,13.805
2762,-12,-1,59,82,43,8,-7,-2,13.81
2763,3,1,-4,12,4,0,0,1,13.815
2764,-4,1,-25,-49,-45,-8,5,-5,13.82
2765,4,1,9,26,20,0,-10,1,13.825
2766,-2,1,23,-15,-19,-8,-9,-7,13.83
2767,-1,-5,-1,14,-2,-6,5,5,13.835
2768,-6,-5,8,-12,-17,-7,-6,-7,13.84
2769,1,5,12,-6,3,5,-14,0,13.845
2770,1,0,1,5,-2,10,39,5,13.85
2771,-2,-5,-22,-15,-5,0,-10,-4,13.855
2772,-2,3,1,14,10,-5,8,1,13.86
2773,-4,5,0,-7,-12,2,-8,5,13.865
2774,4,1,27,43,26,-8,-16,-4,13.87
2775,-3,-8,-24,-23,-17,-7,-8,-4,13.875
2776,-7,-1,-15,-15,10,11,13,-3,13.88
2777,0,-7,4,9,-33,-6,-4,0,13.885
2778,18,15,24,6,33,11,4,9,13.89
2779,-3,-2,11,-17,-22,1,1,4,13.895
2780,-3,0,-12,35,38,-11,-14,-10,13.9
2781,0,1,-4,-12,-1,8,10,6,13.905
2782,-2,-2,-33,-31,-28,-7,7,-2,13.91
2783,-8,-1,17,60,11,-14,-44,-15,13.915
2784,13,2,4,-30,0,6,27,5,13.92
2785,-18,-3,-20,-31,-16,-8,-14,-9,13.925
2786,5,0,4,-5,-10,7,16,11,13.93
2787,4,2,-44,1,7,3,-3,0,13.935
2788,-14,-8,22,18,1,-11,-26,-17,13.94
2789,4,-2,-8,15,19,8,32,9,13.945
2790,-1,-5,-9,-7,-3,-6,-18,-1,13.95
2791,-2,-1,15,-15,-11,-1,12,-1,13.955
2792,0,-3,13,-4,-16,3,-2,0,13.96
2793,2,3,6,34,14,0,-3,-3,13.965
2794,-13,-13,-29,-17,-25,-18,-20,-11,13.97
2795,9,-2,35,-2,29,13,13,6,13.975
2796,-1,6,-9,1,-24,-7,-5,0,13.98
2797,-5,-6,-17,-18,-4,1,2,-5,13.985
2798,-1,-5,-5,10,2,-5,-24,-6,13.99
2799,5,2,-3,-19,-12,0,13,3,13.995
2800,-1,9,-8,21,5,3,8,3,14
2801,-11,-6,26,-18,-6,-3,-2,-3,14.005
2802,7,-1,-4,22,30,13,8,7,14.01
2803,5,1,-18,-14,-11,-14,-23,-3,14.015
2804,5,1,20,24,-10,7,8,0,14.02
2805,-2,9,-41,-29,24,1,-5,-3,14.025
2806,-5,-3,-15,-12,-16,6,36,1,14.03
2807,-4,-1,16,-6,-23,2,-6,1,14.035
2808,5,8,4,55,62,9,7,5,14.04
2809,4,-2,8,-8,-43,-13,-23,-10,14.045
2810,-2,-5,-31,-11,13,7,-5,0,14.05
2811,-2,-3,2,6,22,4,10,0,14.055
2812,0,-4,19,-26,-8,-1,-9,-5,14.06
2813,-6,2,9,12,-19,-7,5,9,14.065
2814,4,8,11,14,27,3,-9,-6,14.07
2815,-6,5,-8,20,6,1,5,2,14.075
2816,-4,-10,-11,-25,-10,-10,-14,-3,14.08
2817,13,10,32,11,21,7,-5,0,14.085
2818,-1,-3,-9,-18,-27,-8,20,3,14.09
2819,-3,-4,5,7,9,-4,-6,-5,14.095
2820,-7,-7,-40,-15,-3,7,16,1,14.1
2821,3,-2,26,-8,-12,-4,-15,-4,14.105
2822,1,1,-21,2,-3,-9,-19,-5,14.11
2823,-3,3,-12,-28,0,0,16,-6,14.115
2824,3,5,42,3,-32,1,6,4,14.12
2825,-11,-15,-26,-3,19,1,-6,-6,14.125
2826,8,5,0,-10,22,13,12,8,14.13
2827,-5,-1,16,34,7,-8,-17,-5,14.135
2828,-4,-2,-25,-30,-27,-9,-9,-4,14.14
2829,-1,2,-4,-4,8,6,17,-1,14.145
2830,-6,1,32,46,3,-6,-26,-12,14.15
2831,6,-3,-17,-4,6,8,25,19,14.155
2832,3,2,2,-2,3,5,4,0,14.16
2833,10,3,20,13,-3,8,30,-2,14.165
2834,-6,-5,-29,-53,-17,-4,-4,-1,14.17
2835,-9,-9,0,24,11,-5,-21,-8,14.175
2836,1,8,-7,-15,-46,-3,-3,2,14.18
2837,4,-9,1,45,84,2,-9,-2,14.185
2838,-1,5,28,3,-20,-3,-3,-4,14.19
2839,4,1,-13,-19,-10,-2,-7,-3,14.195
2840,2,-6,-18,-11,11,1,3,1,14.2
2841,-13,6,2,11,-24,-6,3,-5,14.205
2842,-2,-5,19,-8,-1,0,-9,3,14.21
2843,3,5,-8,9,26,5,7,1,14.215
2844,-2,-3,10,18,10,-2,5,0,14.22
2845,3,-7,-7,-6,-23,-4,10,7,14.225
