slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
2946,3,14,24,24,10,3,2,27,14.73
2947,12,-59,-24,-24,-9,3,9,81,14.735
2948,-19,9,43,11,-5,-11,-17,-90,14.74
2949,22,35,-64,-26,0,5,10,60,14.745
2950,-4,-13,5,18,7,0,-10,-48,14.75
2951,-2,-17,5,15,12,0,-1,3,14.755
2952,-6,0,-18,-32,-20,-2,12,12,14.76
2953,3,11,22,-19,-28,-8,-22,-32,14.765
2954,8,8,13,-17,5,-2,0,9,14.77
2955,0,-25,-6,53,52,17,-6,-8,14.775
2956,-10,22,-22,-2,3,-6,-8,-13,14.78
2957,-27,-34,20,-6,-10,-2,13,1,14.785
2958,21,2,-32,-26,1,4,5,21,14.79
2959,36,40,65,75,10,-2,-1,54,14.795
2960,-29,-15,-23,-7,-20,-2,-4,-47,14.8
2961,3,19,8,-32,-17,-3,-3,-4,14.805
2962,-19,-35,-4,28,49,19,10,-2,14.81
2963,10,5,-10,-16,-12,-6,-6,-9,14.815
2964,-3,-2,-12,-48,-40,-17,-9,-21,14.82
2965,-26,-30,15,45,13,-1,-7,-44,14.825
2966,-21,-71,-17,-35,-26,-12,5,4,14.83
2967,15,15,-30,-12,8,10,-6,37,14.835
2968,15,-18,15,36,4,-7,7,43,14.84
2969,5,14,3,-18,-1,1,-10,-17,14.845
2970,-8,-3,12,23,22,10,0,-4,14.85
2971,9,19,-4,-33,-34,-13,10,-4,14.855
2972,-15,-13,7,2,-1,1,-8,11,14.86
2973,-11,-23,-8,9,23,1,3,-13,14.865
2974,10,30,2,-23,-33,-4,-1,-13,14.87
2975,12,34,5,21,11,5,6,22,14.875
2976,-15,-46,2,58,30,15,2,-23,14.88
2977,6,9,6,25,38,11,6,-12,14.885
2978,-4,-38,-2,-65,-50,-11,-1,22,14.89
2979,-30,-22,-4,-11,17,-5,-14,-51,14.895
2980,-4,6,-31,3,2,-8,6,16,14.9
2981,41,-2,15,-16,-19,-4,5,89,14.905
2982,-4,-4,-9,39,28,9,3,-6,14.91
2983,9,23,9,23,-8,2,10,28,14.915
2984,-8,-27,-10,17,1,-6,0,-10,14.92
2985,15,38,-10,-7,-12,-6,-14,-24,14.925
2986,5,19,11,-14,-7,-4,-5,28,14.93
2987,-4,-10,-2,-23,1,7,14,-6,14.935
2988,-15,11,1,-5,-13,-9,-15,-30,14.94
2989,-2,-10,-13,-30,-35,-15,-1,-29,14.945
2990,-10,-5,19,15,11,4,2,-28,14.95
2991,-6,-57,-28,24,18,3,-3,38,14.955
2992,37,62,31,31,29,20,15,50,14.96
2993,-26,-23,-6,-6,-23,-15,-10,-27,14.965
2994,16,35,10,58,71,31,8,7,14.97
2995,-24,-19,-23,-18,-22,-12,-13,-57,14.975
2996,12,-23,-6,-30,-6,-3,13,62,14.98
2997,-27,-31,-17,-16,14,12,-6,-54,14.985
2998,-8,29,0,-12,-63,-23,1,-13,14.99
2999,33,-3,17,32,72,28,6,52,14.995
3000,6,45,9,-6,6,-4,-7,4,15
3001,-13,-59,18,29,1,-2,-7,-43,15.005
3002,-16,-62,-28,-52,-19,-12,-19,-41,15.01
3003,6,10,6,-23,-41,-15,-3,-9,15.015
3004,0,56,-3,-10,-6,2,5,23,15.02
3005,-11,-10,-7,-33,-17,-6,1,6,15.025
3006,5,17,9,43,49,20,15,-37,15.03
3007,21,12,-5,-27,-8,-9,-5,76,15.035
3008,0,-8,-20,77,13,3,-8,-40,15.04
3009,-3,21,12,-50,-53,-13,4,10,15.045
3010,5,12,6,17,40,18,4,10,15.05
3011,-38,4,5,13,-22,-23,-13,-77,15.055
3012,15,-32,-7,-26,-18,-3,5,34,15.06
3013,-2,17,-7,38,37,7,-3,12,15.065
3014,-20,-64,-17,-26,-32,-18,-1,-55,15.07
3015,25,106,6,-21,-11,7,-4,54,15.075
3016,-12,-44,9,-15,-11,-4,-15,-19,15.08
3017,-9,-20,-3,18,2,-1,14,21,15.085
3018,46,38,17,10,2,8,5,40,15.09
3019,-24,-21,-23,-1,-10,-7,-4,-65,15.095
3020,-6,16,1,-33,-13,-4,-5,29,15.1
3021,35,-5,-2,-16,11,5,7,88,15.105
3022,-10,75,8,37,-17,-12,-7,-17,15.11
3023,9,7,4,22,16,12,12,25,15.115
3024,-17,-36,2,20,11,-3,-7,-55,15.12
3025,14,87,3,6,15,-8,2,-10,15.125
3026,-8,-8,-32,-31,-40,-11,-9,9,15.13
3027,-14,-12,56,13,19,1,-4,-44,15.135
3028,23,27,-10,-27,15,8,6,25,15.14
3029,-29,-41,-10,-19,-18,-9,-6,-80,15.145
3030,40,-8,4,36,55,24,11,93,15.15
3031,-37,-14,10,14,-7,-7,-9,-33,15.155
3032,-10,30,4,-18,-9,-7,10,16,15.16
3033,12,2,12,-21,-11,2,-2,-18,15.165
3034,7,-50,-33,-6,11,3,-19,-3,15.17
3035,16,-23,1,24,4,0,3,15,15.175
3036,-12,10,-2,-33,-11,4,-4,-27,15.18
3037,5,3,10,55,19,0,-2,-41,15.185
3038,-19,43,21,-28,-28,-16,1,31,15.19
3039,28,7,-2,26,29,23,20,92,15.195
3040,-25,-47,-36,-68,-53,-18,-18,-80,15.2
3041,10,22,-15,37,72,23,10,90,15.205
3042,-3,36,17,50,20,6,3,-32,15.21
3043,1,-32,-4,-76,-54,-18,0,-18,15.215
3044,1,11,23,50,57,19,8,6,15.22
3045,-4,-27,7,16,7,5,0,-38,15.225
3046,3,12,-21,10,-19,-14,8,66,15.23
3047,-1,-7,5,-7,0,-3,-14,-15,15.235
3048,21,13,-4,-8,-23,-15,-16,-9,15.24
3049,0,29,28,-6,-7,1,5,-24,15.245
3050,-6,-50,-12,-27,3,0,-4,12,15.25
3051,-21,-50,-12,3,-33,-14,0,-14,15.255
3052,-16,15,2,-4,-1,1,1,-54,15.26
3053,27,10,-22,-25,-42,-7,5,109,15.265
3054,-14,-56,8,-24,9,10,7,-25,15.27
3055,10,49,12,7,13,10,-8,-53,15.275
3056,29,-15,-7,31,-10,-5,5,82,15.28
3057,-6,44,-2,39,40,10,5,23,15.285
3058,-10,2,-7,-31,-32,-10,-11,-16,15.29
3059,-6,0,-9,-16,-29,-18,10,-22,15.295
3060,-19,15,17,26,21,1,-17,-25,15.3
3061,5,16,-29,14,-30,-7,-7,-11,15.305
3062,15,-6,8,-22,2,-2,5,31,15.31
3063,-21,-1,-26,-58,-42,-16,-8,-15,15.315
3064,-3,-25,2,87,40,24,16,-6,15.32
3065,-10,-38,-9,2,17,2,-11,-24,15.325
3066,-19,-2,7,-28,-29,-12,-9,-39,15.33
3067,29,21,-1,-43,-36,-8,7,83,15.335
3068,7,-23,-17,-24,-3,3,-1,6,15.34
3069,-17,1,8,6,14,6,-4,-40,15.345
3070,-20,-18,6,37,18,5,-4,-26,15.35
3071,13,-4,-4,-32,-14,-14,-5,-19,15.355
3072,-15,-16,-8,-2,-9,-3,-7,-11,15.36
3073,26,-24,1,-19,-3,1,-3,66,15.365
3074,28,76,23,30,4,0,3,42,15.37
3075,-42,-54,-24,15,-19,-13,-14,-43,15.375
3076,14,24,-11,-12,40,15,10,-42,15.38
3077,-25,-89,15,-44,-57,-23,5,35,15.385
3078,-11,-5,2,36,12,2,-1,-74,15.39
3079,16,35,5,44,30,12,-9,46,15.395
3080,-9,12,23,5,-11,-5,7,-29,15.4
3081,-12,-11,-4,-24,-13,-5,2,-8,15.405
3082,-21,8,-12,-43,-44,-19,-18,-91,15.41
3083,55,57,19,62,64,31,33,80,15.415
3084,-25,-33,-28,-24,2,-1,-12,-52,15.42
3085,35,23,16,4,2,0,2,82,15.425
3086,-19,71,15,19,16,1,-4,-46,15.43
3087,-24,-34,-58,-50,-29,-10,-6,3,15.435
3088,25,52,33,-10,-23,-7,-1,52,15.44
3089,-2,-28,0,0,13,6,26,73,15.445
3090,29,81,12,27,15,6,-14,-17,15.45
3091,-24,-55,-5,-30,-12,-5,-4,-66,15.455
3092,-1,-3,-3,-17,3,2,5,-43,15.46
3093,3,-31,10,17,5,-6,-11,3,15.465
3094,-3,-31,-3,37,0,-1,9,31,15.47
3095,-16,-3,8,-24,31,1,-10,-16,15.475
3096,6,-9,-6,39,-17,0,4,18,15.48
3097,-1,34,-12,-24,20,11,2,-42,15.485
3098,-8,-12,-10,-26,-26,-13,-1,26,15.49
3099,-30,-30,-3,50,33,12,-14,-109,15.495
3100,21,33,2,-39,-44,-16,-9,83,15.5
3101,12,5,-2,-2,50,33,37,51,15.505
3102,15,-61,-7,8,-3,-9,-18,8,15.51
3103,-18,16,4,10,-19,-10,0,-19,15.515
3104,29,15,-6,11,35,13,13,55,15.52
3105,0,29,-15,-9,-18,-6,-15,-49,15.525
3106,-12,-34,-8,-23,0,-2,-1,-20,15.53
3107,9,5,13,6,11,7,5,11,15.535
3108,-28,2,9,-42,-41,-16,-10,-85,15.54
3109,-22,-41,2,20,11,4,-3,11,15.545
3110,48,26,14,20,15,15,24,71,15.55
3111,13,10,0,16,-21,-13,-10,19,15.555
3112,-14,20,8,-3,-6,-2,2,6,15.56
3113,-33,-9,-14,-40,-3,-7,-13,-111,15.565
3114,-13,0,6,7,33,17,8,3,15.57
3115,30,-3,-10,3,-15,2,2,103,15.575
3116,-13,-15,-6,-14,-4,-6,3,30,15.58
3117,7,31,8,6,-13,-5,6,-27,15.585
3118,-17,4,3,-19,-9,-1,-16,-80,15.59
3119,35,39,24,29,34,12,3,43,15.595
3120,-9,29,-6,-4,-13,-2,0,-28,15.6
3121,-14,-6,-20,7,8,-1,-11,-26,15.605
3122,12,2,-19,-7,-3,-2,17,72,15.61
3123,-18,-3,-13,-34,-6,-5,-1,-31,15.615
3124,17,-12,10,43,11,5,-4,42,15.62
3125,5,10,8,-29,-31,-11,-6,15,15.625
3126,3,6,12,33,65,16,4,47,15.63
3127,-25,-61,-3,45,7,-4,-13,-91,15.635
3128,9,22,0,-12,-31,-11,3,0,15.64
3129,14,26,-2,-26,1,1,-9,5,15.645
3130,-3,-13,-3,-26,-55,-11,-2,-13,15.65
3131,-6,18,4,-5,20,8,16,19,15.655
3132,-5,-12,-11,22,13,-3,-8,12,15.66
3133,39,35,20,46,2,9,13,35,15.665
3134,-19,-45,-21,-49,-39,-20,-7,12,15.67
3135,-43,5,-1,-12,3,1,-14,-114,15.675
3136,14,-7,-1,-14,-2,1,4,93,15.68
3137,2,16,-12,-10,-7,-8,-9,12,15.685
3138,1,-14,4,36,20,12,2,8,15.69
3139,3,-19,-8,4,-7,-2,9,1,15.695
3140,4,4,5,-16,21,4,-11,-49,15.7
3141,-26,-47,-1,9,-4,-1,-6,-45,15.705
3142,-30,52,-1,-77,-79,-23,-11,-30,15.71
3143,3,-44,6,58,7,-3,-5,75,15.715
3144,9,25,-12,13,41,17,11,-9,15.72
3145,-16,3,-15,-11,20,8,-1,-29,15.725
3146,-9,-9,-4,-7,-10,-11,-4,-10,15.73
3147,27,54,1,-11,-32,-7,0,51,15.735
3148,-35,-108,5,-7,12,3,3,-53,15.74
3149,-4,17,-8,0,-45,-22,-13,15,15.745
3150,4,11,8,30,31,4,2,-20,15.75
3151,-6,4,17,-42,-8,-2,20,17,15.755
3152,34,-3,-22,-11,-10,-1,-12,39,15.76
3153,-10,9,-2,6,-3,-3,3,-22,15.765
3154,-8,-18,-6,-7,-6,-7,-13,-22,15.77
3155,15,32,14,9,11,-3,-11,12,15.775
3156,-38,-31,-3,6,3,8,9,-47,15.78
3157,5,33,9,-3,-5,-3,-6,-48,15.785
3158,26,21,-9,9,16,-2,1,87,15.79
3159,0,10,-31,-28,-19,-14,-17,1,15.795
3160,9,-13,4,-52,-27,-8,8,20,15.8
3161,-11,5,4,80,49,15,-2,-7,15.805
3162,-14,-21,28,65,61,13,10,-15,15.81
3163,15,61,-17,-56,-33,-16,-4,-26,15.815
3164,-6,14,-3,40,14,2,-8,-17,15.82
3165,3,-41,7,11,1,2,18,64,15.825
3166,-2,22,-24,-82,-60,-23,-33,-65,15.83
3167,-15,-29,-16,25,49,29,18,-34,15.835
3168,2,-34,-1,-30,-18,-12,-11,50,15.84
3169,7,31,-9,1,-11,2,6,-12,15.845
3170,-9,-34,-16,1,5,2,-5,-26,15.85
3171,-5,-32,-4,-5,-6,-4,-8,32,15.855
3172,-38,42,9,-27,-48,-10,4,-64,15.86
3173,49,-5,2,37,56,18,1,82,15.865
3174,29,-2,15,-4,-15,1,4,46,15.87
3175,-21,-43,16,5,-5,-3,-8,-38,15.875
3176,3,15,-10,27,22,4,8,-14,15.88
3177,-26,3,-5,-57,-38,-23,-8,-7,15.885
3178,17,-14,-3,9,-1,15,13,3,15.89
3179,1,-18,5,37,68,25,3,-13,15.895
3180,-10,0,17,38,5,-1,2,3,15.9
3181,-19,-7,-5,-48,-42,-16,-13,-109,15.905
3182,27,0,5,30,42,16,25,89,15.91
3183,-4,4,-16,-39,-33,-9,0,7,15.915
3184,6,-16,-4,10,6,-7,-15,14,15.92
3185,-24,2,11,-33,-8,-2,-6,-35,15.925
3186,-2,-29,-15,33,3,-2,14,-16,15.93
3187,0,-2,-1,-4,-14,-1,-9,21,15.935
3188,19,28,12,-8,10,3,4,15,15.94
3189,-27,-18,-13,-5,-20,-13,-24,-61,15.945
3190,10,12,3,-8,4,-2,-4,23,15.95
3191,1,27,20,4,-6,-4,9,29,15.955
3192,-8,-7,-25,-22,-21,-10,-13,-73,15.96
3193,5,15,11,33,21,9,1,34,15.965
3194,-23,-42,1,-37,-29,-6,-9,-62,15.97
3195,17,46,-4,2,31,16,8,37,15.975
3196,18,21,20,86,29,1,-2,33,15.98
3197,-8,-42,3,-4,-10,-3,3,3,15.985
3198,-11,5,6,-2,19,-2,-6,-15,15.99
3199,5,-3,-13,-26,-2,1,-3,-14,15.995
3200,-18,10,-10,-42,-11,-6,1,-26,16
3201,43,-6,-14,24,14,5,19,71,16.005
3202,-7,10,-3,-33,-33,-8,-18,-24,16.01
3203,-21,-20,3,34,27,5,6,-54,16.015
3204,33,-13,1,1,7,4,4,72,16.02
3205,1,7,0,-21,-7,-2,-8,-20,16.025
3206,-31,29,-6,-11,-13,-11,-7,-46,16.03
3207,27,11,7,5,-18,-4,7,63,16.035
3208,3,63,-3,0,11,14,7,-5,16.04
3209,7,-56,-33,11,44,6,4,57,16.045
3210,16,72,38,19,-3,3,8,-4,16.05
3211,0,58,14,35,1,-4,-4,-18,16.055
3212,-28,-69,-4,6,-4,-5,-9,-32,16.06
3213,-4,30,2,-39,-12,3,2,-22,16.065
3214,-14,-21,-3,6,0,-1,2,2,16.07
3215,-4,1,-11,-9,-15,-6,-8,-10,16.075
3216,15,9,22,2,-11,-4,3,30,16.08
3217,7,0,-2,-16,0,-2,11,15,16.085
3218,-16,-64,-9,61,15,-8,0,3,16.09
3219,2,-19,15,-11,-2,3,-10,-14,16.095
3220,-2,-6,-7,-21,-25,-10,-7,-40,16.1
3221,9,41,2,-9,3,-3,-20,19,16.105
3222,29,-39,2,39,37,17,20,78,16.11
3223,-8,-58,-36,-15,-18,-8,1,13,16.115
3224,-16,-11,-13,-15,6,1,-11,-33,16.12
3225,2,20,22,-34,-56,-15,3,-22,16.125
3226,9,16,15,5,43,34,13,15,16.13
3227,-28,-23,-5,6,-37,-17,-13,-75,16.135
3228,12,-31,27,20,23,9,15,65,16.14
3229,0,-12,16,39,20,4,-1,14,16.145
3230,-1,26,-16,-67,-41,-23,-7,-40,16.15
3231,8,-8,-4,14,30,12,16,65,16.155
3232,-2,30,-11,-8,20,6,-8,-45,16.16
3233,-1,-16,-1,19,0,0,-4,3,16.165
3234,-7,16,-6,9,-29,-12,-1,1,16.17
3235,-24,-16,5,-8,2,-2,-1,-52,16.175
3236,-1,14,-19,21,-10,-12,-1,29,16.18
3237,39,10,5,-16,0,11,4,29,16.185
3238,-21,3,-11,-16,-14,-17,-20,-73,16.19
3239,-8,-8,13,-7,-3,-4,-9,-3,16.195
3240,30,26,-9,4,11,11,12,62,16.2
3241,-15,-54,-6,-2,-20,-8,-2,-24,16.205
3242,-12,0,-1,-17,1,0,-4,-20,16.21
3243,9,-20,2,-1,11,11,4,0,16.215
3244,0,-12,-4,-46,-53,-20,0,21,16.22
3245,-5,-8,14,65,89,33,11,0,16.225
3246,9,7,-6,19,5,3,1,28,16.23
3247,-20,0,0,-11,4,-5,-7,-38,16.235
3248,-8,-21,-9,18,-32,-9,-5,-10,16.24
3249,4,2,-41,-20,15,15,2,3,16.245
3250,-7,15,21,-27,-5,-4,-2,-10,16.25
3251,18,3,-9,-4,-17,-8,2,18,16.255
3252,1,23,60,5,3,-4,-15,-34,16.26
3253,-16,17,-15,-9,-29,-15,-1,1,16.265
3254,-2,-9,-13,12,32,15,9,27,16.27
3255,-7,-9,-17,-11,-31,-3,-3,-35,16.275
3256,30,55,25,-4,30,13,-1,23,16.28
3257,-16,-42,-18,9,-20,-8,-5,-44,16.285
3258,6,5,-9,-22,11,4,3,43,16.29
3259,-18,-6,13,16,-6,-3,-8,-64,16.295
3260,3,-24,-13,-13,11,8,14,53,16.3
3261,-21,11,2,-19,-18,-11,-8,-31,16.305
3262,6,-20,2,-9,-44,-17,4,-5,16.31
3263,16,35,13,31,63,23,-5,5,16.315
3264,-4,-31,-31,2,5,6,2,-10,16.32
3265,2,10,10,0,-20,-15,-2,23,16.325
3266,-3,-6,-12,-16,1,-2,-7,-14,16.33
3267,-11,9,5,-36,-27,-9,-1,3,16.335
3268,-1,-5,0,32,30,5,15,3,16.34
3269,4,31,11,-8,-18,-3,-14,-11,16.345
3270,-3,33,-3,-1,-14,-2,-6,-58,16.35
3271,13,-23,9,5,4,3,-1,73,16.355
3272,1,-4,-17,-29,-18,-5,10,20,16.36
3273,-15,8,14,14,-4,-5,-3,-18,16.365
3274,9,25,18,32,29,15,-4,-10,16.37
3275,29,56,-1,-17,-10,-5,-6,38,16.375
3276,-21,-29,-29,-41,-43,-20,-6,-30,16.38
3277,4,12,27,61,67,23,7,-8,16.385
3278,-3,-15,-17,-23,-9,-2,-6,-41,16.39
3279,-4,-14,1,25,1,-4,0,49,16.395
3280,7,10,30,-8,5,11,6,-23,16.4
3281,-15,-36,-45,26,-12,-10,-4,-3,16.405
3282,4,-2,12,-2,6,8,6,25,16.41
3283,1,-8,-5,-27,-32,-11,4,-9,16.415
3284,-8,1,-2,-3,9,-6,-13,-34,16.42
3285,-13,-7,7,1,-7,-4,4,-28,16.425
3286,15,-26,-6,-32,-28,-1,11,98,16.43
3287,-3,-16,-17,25,39,6,3,-25,16.435
3288,-9,4,5,-13,-3,6,2,-12,16.44
3289,23,26,11,-33,-16,-6,-2,16,16.445
3290,14,-3,8,33,8,2,2,44,16.45
3291,-12,14,-5,-10,-18,-17,-8,-9,16.455
3292,-22,-19,0,16,8,12,6,-41,16.46
3293,21,-50,-11,-16,-33,-13,-15,24,16.465
3294,-14,-48,-3,11,43,13,7,-33,16.47
3295,-1,-17,-13,-22,-2,-7,-18,21,16.475
3296,-25,-7,-17,34,9,-9,-10,-40,16.48
3297,-16,32,20,-42,-39,-6,-7,-69,16.485
3298,21,22,3,20,-6,-8,-1,66,16.49
3299,2,-6,1,13,13,14,16,6,16.495
3300,-2,-7,-10,-56,-42,-16,-10,2,16.5
3301,-12,28,12,41,57,12,-3,-25,16.505
3302,-3,-1,-20,-9,-46,-7,10,27,16.51
3303,12,20,39,15,37,15,15,3,16.515
3304,26,37,-23,-15,-10,1,-11,8,16.52
3305,-4,-2,11,-4,-13,-7,22,43,16.525
3306,-2,-7,-2,-13,-4,-2,-11,-36,16.53
3307,9,12,3,-21,-17,-6,-2,37,16.535
3308,4,-2,0,-3,-2,-1,-5,15,16.54
3309,3,23,11,28,16,10,10,3,16.545
3310,-23,-22,-16,-9,10,-3,1,-36,16.55
3311,3,-4,-4,-12,-29,-9,-1,20,16.555
3312,-13,-18,0,36,26,4,0,-44,16.56
3313,-7,-1,-13,-55,3,1,-2,22,16.565
3314,12,30,31,58,28,13,6,11,16.57
3315,1,-28,-12,-13,4,-1,0,1,16.575
3316,-21,-36,-10,17,-11,-10,-2,-1,16.58
3317,20,11,-3,-8,2,3,-3,-9,16.585
3318,-9,14,11,13,1,-2,-3,-5,16.59
3319,-3,-3,-19,-32,-20,-9,-1,-12,16.595
3320,8,35,13,20,1,2,8,-12,16.6
3321,-3,-36,-44,-22,-11,-5,-4,26,16.605
3322,-41,2,17,-29,-12,-12,-2,-62,16.61
3323,36,11,-6,33,13,7,-7,56,16.615
3324,2,-3,2,-26,5,-3,-7,6,16.62
3325,-20,5,-4,5,-12,-1,-9,-54,16.625
3326,11,-23,-13,-20,-4,4,18,88,16.63
3327,-21,-12,-9,4,6,-3,-5,-46,16.635
3328,-16,-4,7,2,-33,-18,-17,-22,16.64
3329,47,38,26,43,42,23,9,54,16.645
3330,-19,-35,-21,19,20,0,-10,-53,16.65
3331,-4,42,16,-29,-26,-8,7,-21,16.655
3332,10,4,5,2,9,1,-6,27,16.66
3333,-17,-11,2,-29,-30,-11,-7,-21,16.665
3334,11,31,1,13,22,-7,-2,-1,16.67
3335,-3,-7,-11,-34,-19,1,-1,-9,16.675
3336,-4,12,36,64,30,5,0,-6,16.68
3337,-10,-4,-15,6,-8,-5,0,2,16.685
3338,7,16,-8,-25,-37,-6,-1,8,16.69
3339,-25,-10,-10,3,26,15,3,-59,16.695
3340,12,-31,6,-41,-3,5,2,83,16.7
3341,21,-8,-22,-8,-10,-3,0,28,16.705
3342,-5,-12,14,2,0,-2,-8,-32,16.71
3343,-9,4,3,8,-9,-9,-13,7,16.715
3344,6,-7,-18,-18,-19,-8,1,-17,16.72
3345,-7,0,17,6,-8,0,5,9,16.725
3346,-3,-17,-31,-34,-14,-11,1,8,16.73
3347,1,0,19,59,54,25,-19,-54,16.735
3348,5,-4,-9,-8,13,11,11,13,16.74
3349,4,4,26,23,-25,-13,-7,2,16.745
3350,1,26,3,55,33,2,-1,-18,16.75
3351,-6,-46,-19,-35,-23,-9,6,27,16.755
3352,2,17,12,-40,-17,-4,0,21,16.76
3353,-9,-32,-18,-14,18,1,4,-19,16.765
3354,-8,0,-5,-27,-17,1,13,-1,16.77
3355,0,-5,-8,32,1,-3,-14,-4,16.775
3356,4,-15,-9,-6,1,4,5,-45,16.78
3357,6,-9,-3,-22,-1,-6,-2,48,16.785
3358,5,16,7,-8,4,11,-6,2,16.79
3359,3,14,3,5,-3,-5,10,6,16.795
3360,-17,-28,-20,-7,-18,-8,-16,-51,16.8
3361,4,16,9,11,15,6,5,6,16.805
3362,5,7,-1,-4,-3,-1,-3,21,16.81
3363,-16,5,-1,-19,-5,-1,14,-39,16.815
3364,-5,-1,0,-11,3,-6,-12,50,16.82
3365,25,-14,1,71,28,8,14,51,16.825
3366,4,18,15,2,20,6,-11,-11,16.83
3367,10,-30,5,22,-1,-2,10,15,16.835
3368,-30,-32,-14,-12,-39,-20,1,-10,16.84
3369,16,41,2,-8,9,23,5,-6,16.845
3370,18,-5,-5,-12,19,6,-9,-6,16.85
3371,-10,6,17,-3,-22,-12,-2,-5,16.855
3372,12,5,-22,2,14,2,4,-5,16.86
3373,-23,7,-14,-7,0,-3,-8,-34,16.865
3374,-36,0,38,-7,-29,-17,-15,-84,16.87
3375,20,-9,-33,-9,1,-1,8,26,16.875
3376,29,55,24,23,16,13,-2,75,16.88
3377,-4,-22,5,-10,-18,-12,-3,-14,16.885
3378,3,-3,-9,51,48,11,-1,21,16.89
3379,-25,-69,-9,-16,-19,-15,-13,-27,16.895
3380,3,7,-2,-25,-5,1,8,-17,16.9
3381,-15,0,7,-37,-41,-22,-12,-30,16.905
3382,1,-22,-15,30,44,26,20,40,16.91
3383,16,16,0,18,17,7,-1,7,16.915
3384,-5,-10,-6,47,23,4,1,-17,16.92
3385,-19,7,2,-24,-53,-16,-5,-29,16.925
3386,11,-35,-18,-17,26,3,-3,30,16.93
3387,-1,8,14,31,-4,0,-6,8,16.935
3388,-7,-8,11,7,12,-1,-1,-17,16.94
3389,-12,9,0,-25,-16,-7,-8,-68,16.945
3390,-7,13,-4,-20,-19,-7,4,32,16.95
3391,33,41,-5,-21,-6,-5,-3,52,16.955
3392,-24,-29,-16,18,2,-5,-13,-40,16.96
3393,16,15,7,17,12,10,12,65,16.965
3394,-4,-29,0,-30,-32,-12,-6,-38,16.97
3395,6,15,-8,-2,13,11,-4,14,16.975
3396,-11,7,-8,-31,-28,-13,8,-25,16.98
3397,-4,-21,2,23,22,1,-6,15,16.985
3398,18,24,-4,-12,-12,3,2,3,16.99
3399,-6,25,1,-54,-51,-24,-6,-33,16.995
3400,0,-29,6,58,68,35,17,2,17
3401,-6,-8,-22,37,25,8,-1,0,17.005
3402,6,4,29,32,-20,-11,1,21,17.01
3403,-4,-22,-21,-13,-27,-7,-2,10,17.015
3404,7,35,32,-2,-6,1,9,12,17.02
3405,2,-13,1,-45,-7,-4,-6,4,17.025
3406,7,39,5,34,39,29,8,-32,17.03
3407,-1,-1,15,-42,-12,-5,-3,23,17.035
3408,-26,1,-32,-36,-67,-40,-14,-35,17.04
3409,20,-15,20,41,64,44,9,-6,17.045
3410,12,-8,1,-9,-36,-15,-7,68,17.05
3411,-17,22,0,10,24,9,11,-18,17.055
3412,-12,3,0,-34,-25,-11,-14,1,17.06
3413,-17,-22,-31,-26,-31,-23,-11,-14,17.065
3414,8,-6,-6,0,-7,-3,-13,-8,17.07
3415,-9,4,-7,15,17,5,-5,-29,17.075
3416,-10,0,-1,-42,-45,-14,-2,-6,17.08
3417,5,-3,2,21,52,18,8,8,17.085
3418,-4,10,12,3,-32,-12,1,-38,17.09
3419,-1,-3,-10,-15,17,6,-10,69,17.095
3420,29,8,34,105,62,18,6,-5,17.1
3421,-18,-35,-37,-49,-29,-8,3,-5,17.105
3422,4,11,-25,-28,-23,-13,1,10,17.11
3423,-1,14,19,26,33,12,12,-26,17.115
3424,-2,8,-23,10,12,5,6,-9,17.12
3425,17,18,11,-7,0,2,3,16,17.125
3426,-40,-37,-3,-40,-17,-19,-14,-52,17.13
3427,38,13,10,12,-12,7,3,62,17.135
3428,24,-12,-9,16,12,9,3,9,17.14
3429,-16,8,2,26,2,-8,8,-44,17.145
3430,-28,-15,-18,-56,-11,0,-25,-87,17.15
3431,33,27,17,24,3,1,5,74,17.155
3432,-1,1,23,3,-4,0,6,48,17.16
3433,8,-16,-3,-17,3,2,6,7,17.165
3434,-11,4,-12,-9,-25,-17,-6,-66,17.17
3435,-15,-9,-2,24,17,-1,-22,-3,17.175
3436,16,-39,-5,32,44,17,7,46,17.18
3437,-21,-7,6,-3,-46,-29,-14,-52,17.185
3438,3,-10,-5,20,50,24,16,37,17.19
3439,-11,1,-3,-8,-33,-17,-1,-58,17.195
3440,6,4,-24,-3,5,2,-6,-1,17.2
3441,-34,16,25,-18,-29,-23,-2,-39,17.205
3442,35,-31,-42,-15,7,14,-8,116,17.21
3443,0,-38,1,-7,-7,-8,-8,-39,17.215
3444,-14,20,4,-5,-7,0,-8,-25,17.22
3445,24,28,3,-5,-14,-6,-3,25,17.225
3446,5,38,23,16,3,-1,18,5,17.23
3447,-51,-25,-14,-28,-5,-2,5,-51,17.235
3448,40,-5,-1,-15,15,20,0,82,17.24
3449,-10,-3,-1,-6,14,5,8,11,17.245
3450,19,25,-10,-31,-55,-17,-10,8,17.25
3451,14,31,52,97,69,14,-13,-21,17.255
3452,-28,-18,-14,-16,-20,-13,-8,-59,17.26
3453,-6,-12,-26,-29,-22,2,-5,-12,17.265
3454,-34,-93,-8,16,12,-8,7,4,17.27
3455,14,36,-28,-31,-1,5,31,34,17.275
3456,21,24,-18,18,3,0,-5,16,17.28
3457,22,12,11,18,34,16,7,69,17.285
3458,-11,1,1,-11,-28,-9,-8,-37,17.29
