slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
526,-1,0,-1,2,0,-1,-1,0,2.63
527,-3,-3,-1,-2,-4,-3,-3,-2,2.635
528,0,1,-2,-12,1,0,0,-1,2.64
529,0,0,1,11,2,0,0,-1,2.645
530,-1,1,0,2,1,0,-1,-1,2.65
531,-1,-2,-2,-1,-8,-5,-1,-2,2.655
532,-1,-1,-2,0,6,1,0,-1,2.66
533,0,-2,-1,-13,-2,-1,-1,1,2.665
534,0,1,0,12,0,0,-1,-1,2.67
535,0,6,2,1,-3,0,-2,0,2.675
536,-4,-7,-7,-1,-4,-2,-3,-1,2.68
537,-2,-1,-3,-4,2,2,2,1,2.685
538,0,0,0,-3,-1,0,0,0,2.69
539,-2,-1,-2,-2,-2,-3,-1,-2,2.695
540,1,6,3,0,0,-1,-2,-1,2.7
541,-1,-2,0,-2,-1,0,-1,0,2.705
542,1,-4,-2,-5,-3,0,-2,0,2.71
543,-3,0,1,3,-2,-1,0,-2,2.715
544,-2,-5,-1,-3,-3,-2,-2,0,2.72
545,0,2,-2,1,1,0,0,-2,2.725
546,-2,-3,-2,-3,0,0,1,-1,2.73
547,-2,-6,-4,-7,-2,-1,-2,-2,2.735
548,-1,2,2,6,0,-2,0,-1,2.74
549,1,-1,0,-1,-2,1,1,-1,2.745
550,-2,2,1,-2,0,1,-1,-1,2.75
551,-1,-4,-3,-3,-4,-3,-3,-2,2.755
552,-1,0,-1,-1,3,-1,0,-1,2.76
553,0,0,2,2,1,-1,-1,0,2.765
554,0,-1,-1,-5,0,-2,1,-1,2.77
555,-3,-5,-4,1,-3,-2,-2,-2,2.775
556,0,1,1,7,-2,-1,-1,0,2.78
557,-1,-1,0,-3,-2,1,-1,0,2.785
558,0,-3,-3,-1,-1,1,0,-1,2.79
559,-1,8,1,-4,-1,-2,-3,-1,2.795
560,-3,-27,-4,-5,-2,0,0,-2,2.8
561,1,3,-1,4,2,0,-1,1,2.805
562,-1,1,0,-3,-2,-1,0,-1,2.81
563,-2,-2,-3,-3,-1,-1,-4,-2,2.815
564,1,7,3,1,-1,-2,-1,1,2.82
565,0,-2,1,-1,-1,-1,0,0,2.825
566,-1,-3,-3,-2,-2,-2,-2,1,2.83
567,-2,-1,1,0,2,0,-2,-2,2.835
568,-1,5,-1,-2,-1,1,-1,1,2.84
569,-1,-4,-1,-2,-1,0,0,-1,2.845
570,0,5,2,1,1,-1,0,1,2.85
571,-3,-5,-4,1,-4,-2,-2,-3,2.855
572,-1,0,-2,-9,-3,-1,1,0,2.86
573,-1,-2,-2,-10,3,0,-1,1,2.865
574,-1,-2,1,18,2,1,-1,-1,2.87
575,-3,-5,-3,4,-3,-2,-2,-2,2.875
576,1,2,0,-2,-2,0,-2,-1,2.88
577,0,3,0,-1,-2,0,0,0,2.885
578,-1,-2,-2,-12,-1,-2,0,-1,2.89
579,-1,-6,-3,-5,-1,-3,-3,-1,2.895
580,0,7,0,1,-1,0,-1,-1,2.9
581,0,-2,-1,0,1,0,1,1,2.905
582,0,-1,-1,-1,-2,-1,-1,-1,2.91
583,-1,-2,-1,1,-2,-3,-2,-1,2.915
584,0,-1,0,-1,-1,-1,-2,-1,2.92
585,2,0,1,3,0,0,0,0,2.925
586,-1,0,-1,-1,-1,-1,-2,0,2.93
587,-3,-2,-3,-3,-4,-2,-3,-3,2.935
588,-2,2,-2,-1,0,-1,0,0,2.94
589,-2,0,0,3,-1,0,1,0,2.945
590,-1,-1,0,-1,-1,-2,-2,1,2.95
591,-2,-3,0,-6,-4,-2,-2,-2,2.955
592,0,-1,0,3,0,1,-1,-1,2.96
593,-1,0,1,3,-1,-1,0,-2,2.965
594,-1,-1,0,-2,2,2,-1,0,2.97
595,-2,0,-2,-4,-3,-2,-2,-1,2.975
596,1,0,0,-1,0,0,0,0,2.98
597,0,-2,0,0,-3,-3,0,-1,2.985
598,2,-1,-1,-2,0,0,-1,0,2.99
599,-2,-1,-2,-3,-2,-1,0,1,2.995
600,0,0,0,-1,-1,0,-1,0,3
601,0,0,-1,0,-1,0,-1,2,3.005
602,-1,1,0,-2,-2,-2,-1,0,3.01
603,-2,0,-2,-1,1,-1,0,-1,3.015
604,2,-3,0,-1,-2,-1,0,-1,3.02
605,-1,9,1,2,3,2,2,-1,3.025
606,-3,-14,-4,-3,-2,0,1,-1,3.03
607,-3,-1,-2,0,-2,-2,-2,-2,3.035
608,-2,0,0,-4,-2,0,1,-2,3.04
609,1,6,0,-3,2,1,0,0,3.045
610,-1,-2,3,11,1,0,-1,-1,3.05
611,-2,3,-5,-4,-4,-2,-2,-2,3.055
612,0,0,1,-1,2,2,0,-1,3.06
613,-2,-2,-1,22,23,6,-1,-2,3.065
614,-6,-9,-1,-2,-5,-1,2,-4,3.07
615,5,-11,-2,-9,-12,-5,-6,-4,3.075
616,0,-6,-3,-11,-2,-4,-13,-7,3.08
617,5,26,12,33,-1,-2,6,7,3.085
618,10,21,9,-2,15,3,2,6,3.09
619,-42,-26,-29,-3,-12,-6,-1,-6,3.095
620,0,-6,6,15,9,3,2,2,3.1
621,-10,-11,-5,-32,-29,-8,-9,-8,3.105
622,7,10,3,2,13,3,0,0,3.11
623,37,13,2,19,21,0,0,24,3.115
624,-28,-29,-16,-34,-39,-12,-4,-10,3.12
625,50,28,8,-11,1,7,7,0,3.125
626,7,20,16,53,33,6,1,-1,3.13
627,-10,2,14,-3,34,7,2,-14,3.135
628,25,37,3,16,-1,1,-3,22,3.14
629,-4,-5,15,10,-25,-9,2,-6,3.145
630,-16,-29,-33,-75,-37,-4,-8,-30,3.15
631,95,32,5,19,11,-5,6,40,3.155
632,-26,2,9,48,28,5,17,33,3.16
633,35,-5,-8,-80,-74,-11,1,0,3.165
634,0,12,29,12,3,3,2,-15,3.17
635,-10,-32,3,17,5,-2,-13,-21,3.175
636,28,3,-16,-10,25,5,-2,-10,3.18
637,-12,-8,0,25,23,3,0,15,3.185
638,-19,-23,-76,-69,-38,-11,-6,3,3.19
639,0,27,22,2,20,7,4,-5,3.195
640,-15,-43,41,99,30,1,-2,-8,3.2
641,-17,6,5,-40,-58,-7,-3,-3,3.205
642,1,-5,9,72,42,10,2,5,3.21
643,-31,-3,-14,-32,-35,-11,-4,-12,3.215
644,-3,1,-26,-68,39,15,6,-7,3.22
645,3,21,15,5,5,-3,1,-1,3.225
646,2,-21,16,35,1,-3,1,8,3.23
647,-11,-29,-32,-52,-26,-3,2,11,3.235
648,0,12,8,-36,-23,-7,-4,-15,3.24
649,1,1,-9,61,54,12,1,-6,3.245
650,-18,-19,-29,-47,-29,-13,-6,9,3.25
651,-10,13,17,36,15,3,-4,-24,3.255
652,-5,23,20,49,-9,3,2,1,3.26
653,11,-35,-39,-88,-3,-6,-9,-16,3.265
654,1,26,44,47,8,7,9,16,3.27
655,35,7,-8,-20,-20,-5,-2,3,3.275
656,-46,-14,-27,-42,-24,-6,-4,-8,3.28
657,-22,5,18,61,44,12,4,5,3.285
658,6,-19,-7,13,48,8,-2,-1,3.29
659,50,54,-3,-56,-69,-13,-5,4,3.295
660,-17,-30,13,71,9,9,12,6,3.3
661,-38,3,-16,-12,27,-5,-5,-3,3.305
662,2,-8,20,-35,-40,-5,3,-1,3.31
663,-32,-19,-19,1,34,5,0,7,3.315
664,70,34,-26,-61,-35,-6,1,12,3.32
665,-20,-47,-6,-27,-4,-1,-4,9,3.325
666,19,18,7,69,-5,-8,1,-10,3.33
667,-13,-4,9,15,-6,-3,-4,-15,3.335
668,-5,-1,-2,19,22,4,-2,-15,3.34
669,-6,8,3,-17,-11,-2,3,2,3.345
670,10,22,16,-38,3,-2,-3,5,3.35
671,-11,-26,10,73,51,9,2,1,3.355
672,-17,8,-7,-34,-64,-15,-4,-4,3.36
673,41,-14,-7,64,48,9,3,10,3.365
674,-6,4,-9,-22,-40,-6,-2,0,3.37
675,-3,0,1,-17,4,-3,-3,-14,3.375
676,8,12,28,-21,-3,0,0,6,3.38
677,-25,5,-10,-16,-3,1,-2,-6,3.385
678,20,0,-21,-9,12,5,6,11,3.39
679,-43,-27,-10,-13,16,0,0,-5,3.395
680,13,5,15,-3,-18,-4,-3,-1,3.4
681,7,-29,-18,32,-5,2,2,8,3.405
682,-8,-1,8,35,20,8,5,4,3.41
683,1,18,1,-31,-30,-7,-9,-4,3.415
684,16,-7,-25,9,36,-1,-3,1,3.42
685,7,14,34,-10,-28,-3,3,-1,3.425
686,-40,2,1,-9,10,5,-2,-3,3.43
687,29,-23,-12,28,4,-1,-2,14,3.435
688,-3,0,13,2,-11,2,1,-1,3.44
689,-3,-18,-19,20,24,4,-1,-13,3.445
690,17,20,20,35,38,7,0,4,3.45
691,34,-1,-7,-41,-75,-15,-2,0,3.455
692,-44,-12,-4,-14,2,2,-1,3,3.46
693,-14,10,10,5,14,5,2,0,3.465
694,-7,6,4,-74,-40,-7,-5,-3,3.47
695,15,0,-7,62,37,-1,1,14,3.475
696,-60,-45,-26,-14,-10,-6,-8,-32,3.48
697,12,2,8,-23,-2,5,3,1,3.485
698,-11,21,-4,51,-1,-3,-1,1,3.49
699,-11,2,-10,-49,-14,-6,-6,-3,3.495
700,38,2,15,30,8,2,2,1,3.5
701,0,8,-4,-14,24,6,2,12,3.505
702,31,-3,-7,-2,-33,-8,-6,-12,3.51
703,35,3,1,-63,36,10,3,-4,3.515
704,-57,2,8,71,-24,-9,-4,12,3.52
705,-6,-10,-8,13,18,-2,-5,-3,3.525
706,21,-7,-14,-82,-27,-3,1,2,3.53
707,-32,-6,12,63,-2,5,1,-11,3.535
708,31,10,-14,-75,-9,-4,-2,-6,3.54
709,5,9,10,12,-18,-3,2,13,3.545
710,-4,-8,16,46,17,2,2,3,3.55
711,-30,-7,-13,-13,-2,-5,-5,-11,3.555
712,33,11,-3,16,40,9,3,8,3.56
713,1,-3,-2,-30,-63,-10,-3,0,3.565
714,-3,-9,17,23,25,6,2,-6,3.57
715,-18,3,47,70,36,9,4,-4,3.575
716,7,-1,-51,-81,-56,-18,-7,-2,3.58
717,9,0,-3,69,0,-5,-5,-9,3.585
718,-9,-6,1,-38,39,7,1,-3,3.59
719,-4,12,-29,-13,-30,-10,-4,9,3.595
720,-5,7,10,0,-13,-1,0,7,3.6
721,40,45,11,-41,30,9,3,-1,3.605
722,-32,-36,-6,14,-47,-13,-1,-13,3.61
723,-38,-17,-9,17,44,2,-5,1,3.615
724,-2,-21,-18,-4,2,-3,-2,-9,3.62
725,13,2,-16,-27,12,4,4,3,3.625
726,-17,-5,-10,-11,-21,-3,0,15,3.63
727,2,26,24,46,-19,-2,-1,4,3.635
728,-11,-17,-1,-30,-5,-5,-2,-18,3.64
729,-7,-1,-13,7,18,3,2,2,3.645
730,48,9,-6,20,20,2,-3,3,3.65
731,-43,-15,-25,-79,-33,-7,-1,-6,3.655
732,9,5,37,58,14,8,2,4,3.66
733,-13,4,23,-19,-50,-12,-2,-2,3.665
734,16,10,-6,-63,9,4,4,13,3.67
735,13,8,2,55,-4,-1,-1,-7,3.675
736,22,15,4,-10,32,1,-4,-1,3.68
737,-9,2,0,-17,8,0,-2,-2,3.685
738,-11,-5,-35,28,-8,-5,-3,-2,3.69
739,6,-17,24,-69,-47,-2,0,-2,3.695
740,24,13,-4,-14,21,3,0,3,3.7
741,-40,4,0,19,29,3,0,-9,3.705
742,19,0,23,49,24,0,-2,0,3.71
743,5,17,-28,-65,-47,-8,-3,-11,3.715
744,-1,-44,15,106,30,-1,1,7,3.72
745,22,10,-17,-73,-44,-7,-4,9,3.725
746,51,14,-1,9,-23,-3,-2,9,3.73
747,-49,-33,-34,-53,-13,-7,-5,-38,3.735
748,16,34,29,13,-6,3,4,-5,3.74
749,7,-3,22,29,11,7,4,0,3.745
750,-12,-25,13,57,26,1,0,7,3.75
751,43,-1,-11,-13,-4,-6,-4,30,3.755
752,-7,17,1,-29,44,11,5,-11,3.76
753,-21,-17,-18,0,-65,-16,-8,-13,3.765
754,-16,11,12,12,19,7,5,-2,3.77
755,7,-12,-3,46,30,1,1,6,3.775
756,2,1,-15,-73,-53,-9,-5,8,3.78
757,-1,3,26,92,39,4,2,1,3.785
758,3,13,-10,-42,-25,-5,-3,-3,3.79
759,-39,-14,0,-6,32,8,7,5,3.795
760,8,18,-5,-9,-5,-3,-2,6,3.8
761,20,-4,21,3,-33,-2,-3,0,3.805
762,-10,1,-6,-12,19,4,-1,-7,3.81
763,21,7,1,32,-13,-9,-3,-2,3.815
764,-23,-11,-37,-58,-5,-3,-6,-5,3.82
765,-33,-15,5,14,-3,-5,-1,-2,3.825
766,23,3,11,18,24,7,5,3,3.83
767,-2,-3,-23,-38,-21,-5,-4,3,3.835
768,8,-1,16,100,50,5,0,11,3.84
769,-10,10,-26,-93,-51,-6,0,-13,3.845
770,-14,1,14,5,17,2,-1,-4,3.85
771,15,21,33,45,-4,1,2,-1,3.855
772,-27,-42,-29,-56,-35,-3,1,7,3.86
773,11,12,9,37,42,-1,-3,6,3.865
774,-13,2,6,2,-6,5,4,2,3.87
775,-9,-6,-5,13,-4,-7,-10,-18,3.875
776,5,-30,-6,9,-3,3,2,-2,3.88
777,-2,9,-4,-2,11,-2,-2,5,3.885
778,-12,13,22,44,1,-4,-8,-23,3.89
779,-46,-23,-7,7,-7,-6,-3,0,3.895
780,-11,34,19,-61,-5,2,3,-1,3.9
781,95,1,-25,12,1,2,-1,11,3.905
782,-49,-18,23,1,-5,0,-6,-12,3.91
783,15,9,-23,-70,34,1,-1,-5,3.915
784,-26,9,14,37,-28,-4,-2,7,3.92
785,-9,-20,-16,-40,42,11,5,2,3.925
786,-2,7,-13,35,-29,-13,-6,-6,3.93
787,11,28,33,19,-1,5,3,2,3.935
788,10,-1,-20,-49,5,0,1,-3,3.94
789,23,-41,-7,35,-8,-2,-1,16,3.945
790,-55,-2,-28,-107,-38,-8,-6,-16,3.95
791,4,-15,9,64,21,9,2,-21,3.955
792,14,17,13,32,19,-2,-5,-2,3.96
793,-20,-3,-13,-14,17,5,2,-6,3.965
794,21,-20,-23,-97,-43,-9,2,10,3.97
795,-4,11,7,2,4,-3,-6,-7,3.975
796,9,4,23,87,14,8,5,-1,3.98
797,5,11,24,94,33,1,-1,-3,3.985
798,-9,-31,-18,-66,-15,-1,-1,-5,3.99
799,-3,-1,-14,-79,-63,-11,-2,7,3.995
800,40,2,0,-13,25,2,0,7,4
801,-105,-32,-25,-19,-19,-6,-9,-9,4.005
802,93,21,0,48,39,7,7,10,4.01
803,2,25,28,33,-5,0,1,5,4.015
804,-23,-14,-22,-55,0,6,3,-12,4.02
805,2,2,11,-7,-76,-16,-4,12,4.025
806,-17,-10,9,29,27,-1,-7,-8,4.03
807,25,15,-7,33,10,-2,2,16,4.035
808,8,2,-6,-66,6,3,-6,-15,4.04
809,15,3,6,36,-17,-7,4,6,4.045
810,-79,-17,-15,2,15,0,-5,-32,4.05
811,7,3,16,5,8,4,5,-1,4.055
812,-16,-20,8,44,-35,-9,-4,6,4.06
813,4,-1,-33,-52,21,2,-2,-9,4.065
814,29,12,-10,-37,-18,-6,-2,8,4.07
815,-1,-15,8,41,59,9,-4,8,4.075
816,-15,0,-12,-19,-29,-5,2,1,4.08
817,12,20,34,13,22,8,1,-8,4.085
818,-2,-1,-4,55,-20,-8,-3,8,4.09
819,-16,-7,-8,-60,-6,2,-1,-5,4.095
820,47,16,4,32,12,-5,-2,1,4.1
821,-13,-2,-9,-14,-5,2,1,-11,4.105
822,-45,-8,-15,-31,-6,-5,-4,7,4.11
823,8,6,11,25,5,2,3,4,4.115
824,-4,-24,-11,15,12,-3,0,-5,4.12
825,12,12,-7,-52,-49,-8,-3,4,4.125
826,38,-4,10,-4,36,8,3,-1,4.13
827,-43,-13,7,68,-61,-14,-4,3,4.135
828,12,20,8,13,-5,-1,-1,-14,4.14
829,-20,-9,-4,-31,42,8,1,-4,4.145
830,12,8,-17,-66,-40,-9,-3,5,4.15
831,9,0,4,35,48,11,1,-8,4.155
832,-9,-22,15,27,-20,-5,0,8,4.16
833,1,-15,-33,-17,-3,-3,0,-8,4.165
834,31,9,6,38,5,2,2,16,4.17
835,-34,-13,-42,-60,10,-7,-12,-10,4.175
836,-3,25,29,36,3,2,4,-9,4.18
837,-17,0,22,8,1,0,-1,-13,4.185
838,15,-5,-11,-11,22,6,0,7,4.19
839,-17,-25,-9,-2,35,10,5,6,4.195
840,19,17,5,-23,-67,-9,1,10,4.2
841,-23,1,8,22,33,8,0,-9,4.205
842,-9,-6,-26,-47,-40,-7,-2,-4,4.21
843,47,13,22,47,20,5,2,3,4.215
844,-26,1,-16,-54,-14,-5,-5,-7,4.22
845,29,12,14,-3,-8,-1,2,7,4.225
846,-23,-11,5,52,-23,-11,-3,-1,4.23
847,8,21,-7,-56,8,2,0,-6,4.235
848,19,-29,0,-18,11,7,3,7,4.24
849,-17,4,-19,42,-39,-11,-8,-2,4.245
850,12,14,17,20,35,4,-4,-2,4.25
851,-4,-11,-6,-19,-14,-1,2,8,4.255
852,-12,-29,-22,43,20,3,-2,-15,4.26
853,6,-45,-28,-19,46,8,3,-11,4.265
854,26,8,23,-11,-87,-21,-6,18,4.27
855,-31,14,-2,-7,-2,8,5,-13,4.275
856,15,5,22,-23,2,6,6,8,4.28
857,-47,-3,4,46,45,2,-6,-6,4.285
858,15,22,-11,22,18,8,6,-20,4.29
859,6,-21,13,11,-8,-2,-1,15,4.295
860,0,4,-9,-23,1,2,2,13,4.3
861,-1,1,-4,8,-4,-4,-3,3,4.305
862,-7,-26,-1,-51,-1,-2,-2,-8,4.31
863,15,-1,21,61,-2,-4,-2,6,4.315
864,-37,4,-34,-59,-11,-5,-6,-19,4.32
865,16,3,11,-13,-11,1,1,7,4.325
866,-4,3,10,9,-12,-7,-5,-2,4.33
867,4,-23,4,22,21,3,-2,-6,4.335
868,12,-3,-37,-14,12,-1,-1,11,4.34
869,1,38,1,-16,-7,1,0,4,4.345
870,-23,-31,-2,-31,1,-4,-6,-13,4.35
871,15,23,12,-8,-32,-7,2,-2,4.355
872,-11,-11,22,51,8,1,1,9,4.36
873,19,-9,-35,-47,-5,-6,-5,-5,4.365
874,-15,15,16,18,23,6,-2,-6,4.37
875,-3,3,-17,-42,-19,-7,-5,11,4.375
876,33,37,15,54,65,12,6,-7,4.38
877,-6,-18,27,5,-34,2,10,17,4.385
878,-18,-8,1,14,5,2,2,-9,4.39
879,-10,22,-11,-21,-10,-5,-8,-7,4.395
880,-20,4,-2,19,-10,-8,-5,-11,4.4
881,62,3,30,-10,26,10,2,10,4.405
882,-103,-33,-32,-2,1,-2,-1,-10,4.41
883,40,1,2,20,15,-2,-2,-6,4.415
884,-40,-13,-16,-63,-33,-3,1,9,4.42
885,-8,-3,15,40,-9,-3,-3,-6,4.425
886,9,17,0,102,51,5,0,9,4.43
887,-8,-42,-14,-90,-47,-7,-3,-11,4.435
888,11,32,15,15,3,1,-1,0,4.44
889,-12,-32,-15,-72,0,-1,-1,0,4.445
890,30,19,17,82,3,2,-3,0,4.45
891,-2,-5,-18,-26,1,-3,1,-1,4.455
892,-18,-5,2,-20,-1,-3,-4,0,4.46
893,19,21,5,-37,-43,-7,2,-1,4.465
894,-2,-55,-7,38,35,2,-3,-4,4.47
895,3,10,17,14,-5,-1,3,0,4.475
896,12,-6,-3,16,7,-2,-2,10,4.48
897,-25,9,-20,-51,25,5,-1,-8,4.485
898,1,4,-6,-26,8,1,-2,9,4.49
899,43,-11,3,-19,-56,-5,4,18,4.495
900,-61,12,17,42,-3,1,1,-39,4.5
901,19,-6,-7,-1,8,-3,0,8,4.505
902,73,18,-7,-14,-33,-9,-8,-9,4.51
903,-58,-19,7,-10,65,15,3,5,4.515
904,2,-2,-23,-50,-61,-10,0,8,4.52
905,1,12,39,123,-3,-1,3,-1,4.525
906,39,53,-1,-128,-24,-3,1,5,4.53
907,-19,-19,-25,27,19,1,-5,-11,4.535
908,12,-15,4,28,10,3,-1,6,4.54
909,-26,14,30,106,45,3,-2,-12,4.545
910,12,-26,-23,-111,-72,-11,2,5,4.55
911,-11,25,-13,-38,-9,-4,-7,-11,4.555
912,14,-12,-13,-18,15,-1,0,7,4.56
913,4,30,38,90,25,8,4,-1,4.565
914,14,8,1,-42,-8,-2,0,5,4.57
915,-42,2,23,119,13,2,-1,-10,4.575
916,5,6,-16,-42,19,3,1,0,4.58
917,-15,-7,-15,-61,7,2,-1,8,4.585
918,-19,1,8,79,8,-5,-8,-21,4.59
919,27,3,-26,-85,-33,-2,3,12,4.595
920,22,-18,33,72,89,26,8,-13,4.6
921,2,3,-8,0,-86,-20,-7,0,4.605
922,-28,-9,-13,-24,5,3,-1,-3,4.61
923,17,16,19,4,13,-1,0,3,4.615
924,11,13,26,70,6,-3,0,9,4.62
925,25,-10,-45,-76,-19,-5,-3,4,4.625
926,-60,-19,0,10,-2,-4,1,-4,4.63
927,2,-17,-38,-41,-19,-3,-1,-6,4.635
928,-17,13,33,32,-14,-1,-4,0,4.64
929,4,-11,-5,-60,-17,-4,-1,-7,4.645
930,23,15,-30,-21,-34,-13,-7,10,4.65
931,1,-23,15,25,37,6,3,-9,4.655
932,7,8,-11,-52,-1,0,2,16,4.66
933,59,13,-9,-12,1,-1,-3,-19,4.665
934,-72,-26,21,17,56,12,0,-1,4.67
935,4,-9,-37,-21,-52,-13,-3,-2,4.675
936,-2,-20,9,-20,-44,-5,0,2,4.68
937,-11,-17,-6,25,10,4,4,5,4.685
938,19,15,3,42,51,6,-2,1,4.69
939,-14,4,33,11,2,5,2,-14,4.695
940,27,12,-22,-27,-4,-7,-2,2,4.7
941,-7,28,11,-2,-5,-2,-4,4,4.705
942,8,-39,-30,-78,-30,-9,-5,-14,4.71
943,-11,49,38,119,6,-1,-2,7,4.715
944,-2,-21,-36,-36,9,1,-5,10,4.72
945,-16,-21,0,11,28,10,9,-19,4.725
946,0,19,0,-107,-56,-13,-7,-1,4.73
947,13,10,13,82,15,6,0,-1,4.735
948,-13,-16,-4,14,-23,-5,2,3,4.74
949,-9,-18,-3,3,49,10,5,23,4.745
950,-34,-6,-1,54,-14,-6,-4,-16,4.75
951,18,13,-10,-96,12,4,0,-7,4.755
952,-10,12,17,63,14,0,-1,-5,4.76
953,-13,-24,-49,-45,-31,-7,-1,4,4.765
954,9,11,32,34,31,4,1,-1,4.77
955,33,-16,-24,-47,-14,-2,-1,9,4.775
956,10,47,8,-31,-26,-6,-4,-2,4.78
957,6,-3,25,0,9,3,2,4,4.785
958,9,11,-5,50,-14,-3,0,3,4.79
959,8,-22,-31,12,15,-6,-5,8,4.795
960,-25,-16,27,-16,-3,5,6,-25,4.8
961,-13,-22,-8,-3,4,6,5,18,4.805
962,1,2,13,46,38,9,3,-9,4.81
963,5,-14,-21,-33,-1,-1,-4,-2,4.815
964,6,4,26,26,-45,-10,0,3,4.82
965,11,25,18,31,0,2,-1,3,4.825
966,24,-13,-47,-91,0,-2,1,5,4.83
967,-12,-1,42,90,22,3,5,4,4.835
968,16,-8,-13,-31,2,4,-3,2,4.84
969,9,33,24,68,15,1,-1,-6,4.845
970,-23,-12,-17,7,22,4,-2,14,4.85
971,-10,20,20,-47,-44,-6,1,-27,4.855
972,9,5,18,45,13,0,0,8,4.86
973,21,-11,-33,-58,10,-1,-1,10,4.865
974,-34,26,11,4,-59,-7,-1,-22,4.87
975,18,-17,-15,-8,5,-2,1,11,4.875
976,-46,-18,11,41,39,7,-1,-16,4.88
977,-19,-1,-16,-62,-1,3,2,-8,4.885
978,25,18,26,54,-6,-11,-6,9,4.89
979,13,19,6,-38,8,1,-8,10,4.895
980,-29,-21,-18,31,-53,-9,-3,-15,4.9
981,33,-14,-4,-7,13,4,4,-2,4.905
982,9,-2,4,9,1,-3,-1,5,4.91
983,-28,-12,-33,9,-16,-11,-6,-15,4.915
984,15,7,-8,-64,36,7,1,13,4.92
985,-28,9,43,104,18,6,1,-5,4.925
986,35,-9,-9,-10,-43,-7,-2,3,4.93
987,3,12,-4,-29,-13,-2,-1,1,4.935
988,-21,-15,-14,-19,15,3,2,4,4.94
989,-4,27,15,2,-20,0,2,1,4.945
990,-16,-11,-4,46,41,8,-1,-6,4.95
991,15,-4,8,21,8,4,5,6,4.955
992,27,41,-3,-60,-34,-6,0,8,4.96
993,-2,-21,15,49,10,-4,-2,9,4.965
994,-7,-16,-6,-87,-28,-4,-8,-17,4.97
995,-43,-5,8,56,44,4,2,13,4.975
996,-12,4,21,46,11,5,-2,-29,4.98
997,10,-13,-12,38,-2,-1,-3,-18,4.985
998,-24,5,2,-25,-15,-4,-4,5,4.99
999,58,-11,-11,-33,3,-2,-2,-8,4.995
1000,24,7,16,-6,13,3,1,11,5
1001,-19,6,-24,-34,-20,-3,1,6,5.005
1002,7,1,6,-21,-39,-4,3,8,5.01
1003,-30,-2,22,23,-9,1,3,0,5.015
1004,17,-26,-45,-5,19,2,-3,6,5.02
1005,-9,1,-9,-3,0,-5,-4,-14,5.025
1006,-7,2,9,42,37,8,3,-2,5.03
1007,30,14,-14,-96,-26,-10,-6,7,5.035
1008,-11,-14,-15,2,12,9,4,-2,5.04
1009,-16,-20,12,18,-18,-2,1,-1,5.045
1010,-14,-12,-9,2,12,-1,-3,-1,5.05
1011,45,17,12,-48,-40,-1,1,2,5.055
1012,-3,-15,-25,-96,-27,-15,-6,1,5.06
1013,-29,22,37,70,28,2,-1,-3,5.065
1014,6,14,-27,-9,29,1,2,25,5.07
1015,-43,-22,38,100,26,4,-7,-60,5.075
1016,-6,10,-1,41,17,3,2,1,5.08
1017,50,-10,8,-128,-54,-3,1,3,5.085
1018,-7,-2,-31,-45,7,-3,-4,-7,5.09
1019,8,3,9,20,2,-1,-2,9,5.095
1020,0,19,-11,-4,-17,-5,0,6,5.1
1021,11,12,20,31,45,12,3,2,5.105
1022,5,-39,-1,29,8,3,2,8,5.11
1023,-32,15,-45,-86,4,-3,-1,-9,5.115
1024,63,17,41,11,-25,-4,1,0,5.12
1025,-77,-7,-7,-20,-14,2,2,-1,5.125
1026,4,0,7,56,11,-12,-11,-15,5.13
1027,11,10,-7,-27,-5,3,4,12,5.135
1028,-24,-7,4,-29,24,4,3,-1,5.14
1029,-9,-3,-38,11,5,-10,-9,-7,5.145
1030,29,17,25,-24,-29,-1,3,-6,5.15
1031,-15,0,-12,-14,33,-2,-9,-4,5.155
1032,12,-1,19,60,-47,-14,-7,14,5.16
1033,57,16,22,-11,12,5,2,-9,5.165
1034,-68,-47,-51,-24,-35,-12,-7,-13,5.17
1035,-3,8,39,26,-2,4,6,11,5.175
1036,-25,-5,-30,-3,56,12,3,-1,5.18
1037,63,17,-11,-78,-63,-15,-5,5,5.185
1038,1,-4,-6,-11,14,4,0,-4,5.19
1039,-10,-4,3,10,18,6,5,3,5.195
1040,-2,-12,-22,-38,-44,-7,-5,2,5.2
1041,-42,-20,-12,5,-15,-8,-5,-4,5.205
1042,33,29,25,37,31,9,4,8,5.21
1043,-17,-29,-25,-73,2,2,0,6,5.215
1044,8,18,25,120,20,5,5,-3,5.22
1045,2,21,5,-21,-2,-5,-5,4,5.225
1046,-2,-10,-34,-63,-23,-4,-3,-15,5.23
1047,3,-6,8,52,55,9,2,-7,5.235
1048,21,-13,8,-65,-47,-9,-4,10,5.24
1049,-37,-17,-2,35,12,1,-2,-13,5.245
1050,-32,-5,-16,-8,-5,-4,0,-14,5.25
1051,21,0,12,62,17,1,1,8,5.255
1052,-12,-32,-25,-26,-17,-3,-6,-13,5.26
1053,2,32,-6,-23,0,6,7,20,5.265
1054,23,-12,32,51,23,4,1,2,5.27
1055,-62,-6,-35,-18,-4,-10,-8,-7,5.275
1056,93,1,-6,-10,-14,-1,1,8,5.28
1057,-46,-19,-32,-81,-19,-6,-6,-6,5.285
