slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
10807,-25,-17,13,30,21,3,1,-39,54.035
10808,47,1,1,88,39,1,-14,32,54.04
10809,-19,-19,-8,-49,-14,3,-7,31,54.045
10810,-12,19,13,17,1,5,-6,-56,54.05
10811,-19,-16,-5,-53,3,7,4,-7,54.055
10812,2,-6,24,-50,-55,-27,-8,-33,54.06
10813,6,12,4,22,14,1,-6,6,54.065
10814,56,9,-20,45,16,2,5,26,54.07
10815,-35,-14,-13,-14,-14,0,0,14,54.075
10816,-48,16,13,26,-4,3,0,-14,54.08
10817,8,-21,-15,-9,37,-1,-3,-8,54.085
10818,19,-3,-4,-46,-28,0,-1,14,54.09
10819,-11,30,29,55,-5,-6,-5,-24,54.095
10820,13,1,-3,-3,22,6,-5,-4,54.1
10821,0,-2,16,83,6,3,13,16,54.105
10822,-6,-5,-36,-84,-28,-12,-5,-3,54.11
10823,-3,12,-9,13,3,0,0,6,54.115
10824,-42,-33,-22,32,-12,-2,-5,-38,54.12
10825,-37,2,31,-51,-26,-12,1,28,54.125
10826,-1,-69,0,-9,-7,2,-3,2,54.13
10827,19,21,1,43,24,6,-1,-18,54.135
10828,58,15,7,-60,-34,-3,4,15,54.14
10829,-30,1,-18,28,23,7,-8,-48,54.145
10830,-17,27,41,84,6,0,5,21,54.15
10831,-39,-23,10,-15,0,-8,-1,6,54.155
10832,99,-2,-33,75,46,9,4,-5,54.16
10833,30,21,2,-128,-59,-10,0,3,54.165
10834,-8,35,10,83,10,-6,-6,8,54.17
10835,43,-12,-23,-8,5,11,7,-6,54.175
10836,-50,31,26,-27,-36,-14,2,21,54.18
10837,24,-16,23,77,38,6,1,-9,54.185
10838,-14,-10,-37,15,5,9,5,-6,54.19
10839,28,29,4,-43,-26,-19,-13,-3,54.195
10840,-24,-33,3,-64,-13,7,2,-2,54.2
10841,-35,-5,-23,-3,-6,-6,10,6,54.205
10842,-27,-44,-13,33,37,11,-9,-34,54.21
10843,4,16,34,45,11,-4,-11,31,54.215
10844,43,-60,-2,-19,-28,-3,-4,30,54.22
10845,59,7,16,6,-3,0,19,-4,54.225
10846,51,40,-1,83,35,6,7,3,54.23
10847,-70,-81,-30,-103,-40,-7,-17,3,54.235
10848,-41,-19,10,108,36,-1,-3,-34,54.24
10849,9,3,0,-100,-64,-7,-2,10,54.245
10850,39,9,-15,46,21,-2,2,15,54.25
10851,-5,16,0,4,-10,2,6,-4,54.255
10852,-9,35,11,-8,30,0,3,1,54.26
10853,-14,-24,8,8,-6,-8,-15,-9,54.265
10854,-17,-12,11,14,8,6,4,2,54.27
10855,16,20,-16,2,15,2,5,-2,54.275
10856,-11,9,-29,-70,-33,-2,3,-7,54.28
10857,18,9,-8,66,11,3,3,-3,54.285
10858,-14,-15,6,-128,-47,-16,-15,-8,54.29
10859,73,36,10,62,32,12,11,8,54.295
10860,-47,-72,7,16,-9,-8,-6,6,54.3
10861,-72,-2,10,-16,-10,0,-9,-18,54.305
10862,36,-6,6,-8,8,8,10,-40,54.31
10863,-18,8,-18,-2,-9,-6,9,28,54.315
10864,-4,78,6,80,32,0,-20,-59,54.32
10865,37,8,7,-65,-14,3,13,30,54.325
10866,0,-30,5,74,-8,-6,0,38,54.33
10867,26,14,15,6,-1,-3,-4,-15,54.335
10868,44,30,-3,-31,-13,3,1,6,54.34
10869,-32,9,-12,118,60,8,-1,-7,54.345
10870,-49,-31,5,-120,-45,-4,-3,-5,54.35
10871,14,1,-3,-20,-43,-9,-1,7,54.355
10872,-31,-16,-16,52,62,9,5,29,54.36
10873,58,21,-23,58,6,4,0,-3,54.365
10874,-8,25,-12,-79,-9,-3,-1,11,54.37
10875,-29,-28,22,37,17,1,-4,-6,54.375
10876,22,23,18,14,-36,-4,0,-7,54.38
10877,-6,-12,-27,-115,-4,-1,-5,-5,54.385
10878,-11,5,9,69,23,4,3,14,54.39
10879,-23,-10,-14,4,-2,-1,-7,-35,54.395
10880,-28,8,7,-42,-10,2,9,2,54.4
10881,13,-5,4,48,7,-4,-2,56,54.405
10882,35,34,4,-30,-24,-6,-3,-30,54.41
10883,51,26,-3,-33,1,1,7,35,54.415
10884,-32,7,5,-78,-23,-1,1,-20,54.42
10885,-50,-29,26,102,37,-1,-9,-20,54.425
10886,15,43,15,-73,-59,-16,-12,0,54.43
10887,4,-54,-26,58,40,10,9,-5,54.435
10888,-19,-17,-57,-104,-55,-13,-5,4,54.44
10889,46,11,22,10,21,16,5,3,54.445
10890,4,3,-4,26,-13,-8,1,17,54.45
10891,2,10,5,95,73,19,-2,-16,54.455
10892,14,-37,19,29,-15,-10,-3,9,54.46
10893,-5,-25,-26,-126,-47,-12,-4,-22,54.465
10894,-22,-35,11,61,43,14,1,-5,54.47
10895,2,-15,-5,-82,-65,-15,-2,1,54.475
10896,-21,33,14,64,39,4,-3,8,54.48
10897,73,9,-18,37,12,5,8,0,54.485
10898,-69,-11,-11,-11,17,1,7,15,54.49
10899,30,-2,4,-32,-21,0,-6,17,54.495
10900,9,-1,10,15,9,1,-8,-9,54.5
10901,5,14,-2,3,6,1,4,-1,54.505
10902,-6,-43,-28,-44,-28,-7,4,-6,54.51
10903,-41,4,39,91,43,5,1,-49,54.515
10904,12,15,-19,-118,-54,-10,-1,59,54.52
10905,-7,0,32,20,-10,-4,-1,-21,54.525
10906,25,22,-4,85,30,3,3,18,54.53
10907,-28,-1,-7,-22,9,0,0,-1,54.535
10908,35,-8,-13,-16,-4,4,6,-15,54.54
10909,-52,-29,-16,-35,-23,-11,-9,-15,54.545
10910,-3,49,-3,0,-3,4,0,-22,54.55
10911,-2,1,-12,-43,26,8,2,12,54.555
10912,-19,-27,12,28,20,6,4,-7,54.56
10913,-3,16,-3,-8,-34,-12,-7,0,54.565
10914,-7,5,18,58,19,3,-3,1,54.57
10915,-11,-34,-19,-60,-34,-10,-5,5,54.575
10916,23,-9,-8,35,36,9,5,-3,54.58
10917,-35,-28,-25,-20,19,7,8,13,54.585
10918,-24,-20,28,-40,-14,-9,-18,-45,54.59
10919,52,21,-3,15,6,8,12,35,54.595
10920,-58,6,15,26,7,-10,-12,-31,54.6
10921,50,24,5,-5,-19,1,1,-2,54.605
10922,26,-7,-13,35,23,-1,-7,26,54.61
10923,13,6,-3,-94,-47,-10,-4,-24,54.615
10924,-19,7,-1,127,60,13,2,-5,54.62
10925,40,33,14,-63,-43,-13,-8,3,54.625
10926,5,-7,20,-74,-26,-3,-4,-8,54.63
10927,-16,-11,-32,113,72,19,11,18,54.635
10928,44,15,31,-23,-52,-12,-7,8,54.64
10929,-58,-8,-1,4,15,7,3,-40,54.645
10930,9,-18,-30,3,5,4,5,15,54.65
10931,-6,13,43,-17,-31,-9,-11,-3,54.655
10932,-28,-16,-7,83,27,-1,-2,-9,54.66
10933,2,-14,-3,-54,-10,-2,-5,-1,54.665
10934,-73,-30,-22,-93,-44,-17,-12,-14,54.67
10935,31,-26,7,102,29,6,2,-4,54.675
10936,3,14,9,-51,1,7,1,9,54.68
10937,3,6,7,105,27,1,3,-20,54.685
10938,-43,0,-5,-74,-38,-9,-14,-19,54.69
10939,-72,-34,-13,-7,-16,-8,-8,-4,54.695
10940,28,7,2,-43,-7,-1,3,23,54.7
10941,-39,-17,38,62,-5,-9,-6,10,54.705
10942,37,34,-2,97,79,31,23,13,54.71
10943,-10,-27,14,-20,0,-9,-3,4,54.715
10944,5,-4,-14,-111,-71,-8,-1,7,54.72
10945,-16,-8,1,83,68,15,3,22,54.725
10946,49,2,-32,37,1,3,-5,-9,54.73
10947,-13,1,16,-103,-50,-12,2,-3,54.735
10948,-20,-22,-11,59,23,-3,-2,-2,54.74
10949,-33,-14,-19,-17,-13,-4,-2,-21,54.745
10950,14,20,-10,-8,-5,-3,2,-23,54.75
10951,12,34,17,13,10,2,-14,2,54.755
10952,-5,-9,-24,-8,-14,-1,16,10,54.76
10953,32,17,2,-19,3,-3,-10,-8,54.765
10954,55,-13,20,27,20,9,6,24,54.77
10955,-62,27,-22,28,-23,0,21,-12,54.775
10956,19,32,21,-50,-5,-1,-5,-13,54.78
10957,2,-32,3,6,2,0,0,12,54.785
10958,8,11,15,-63,-12,-3,-2,15,54.79
10959,30,-2,-35,-45,-5,-5,-2,4,54.795
10960,-10,7,-28,67,18,4,1,0,54.8
10961,10,3,-29,-65,-2,4,4,2,54.805
10962,-25,2,12,29,-19,-13,-6,-3,54.81
10963,5,-7,26,101,32,8,0,13,54.815
10964,-18,5,-12,-90,-10,7,3,-3,54.82
10965,4,30,4,38,-9,-6,-9,-17,54.825
10966,-37,-37,-4,28,38,11,8,-10,54.83
10967,65,-14,17,-53,-32,-8,-3,1,54.835
10968,-57,41,-3,66,21,1,2,21,54.84
10969,-12,-3,-9,-128,-38,-6,-7,-62,54.845
10970,2,30,4,61,11,-2,-6,35,54.85
10971,46,-4,-17,-18,-12,-4,-2,-6,54.855
10972,-60,-33,3,17,5,-4,-15,-48,54.86
10973,4,-19,-28,-17,11,8,18,23,54.865
10974,10,20,-12,-4,-6,-2,10,34,54.87
10975,-28,21,33,-6,-10,-3,-5,5,54.875
10976,49,-38,8,14,17,0,-13,-5,54.88
10977,-11,21,0,-1,-23,-5,-2,-1,54.885
10978,-17,-20,9,-59,-9,-3,-4,-32,54.89
10979,2,8,-33,-3,7,-1,2,12,54.895
10980,41,21,33,5,-29,-3,5,10,54.9
10981,-45,-53,-43,51,54,14,-2,13,54.905
10982,19,2,-3,67,22,5,5,-8,54.91
10983,2,-5,-31,-72,-24,-5,-5,-3,54.915
10984,50,13,39,35,-14,-4,-3,4,54.92
10985,-35,-24,3,39,18,1,1,-7,54.925
10986,53,5,43,-36,-35,-11,-6,7,54.93
10987,-92,-8,-25,79,41,8,0,-15,54.935
10988,62,-5,2,-43,-10,5,-2,-9,54.94
10989,0,-8,-15,-25,-10,-8,-8,-18,54.945
10990,-33,36,-26,-27,-28,-6,14,94,54.95
10991,24,4,16,42,14,3,-15,-104,54.955
10992,59,-3,-42,-51,-1,-5,5,4,54.96
10993,-30,-10,31,57,0,-3,-18,42,54.965
10994,-43,11,-15,18,30,7,-3,-52,54.97
10995,-30,-22,14,-107,-53,-13,-1,26,54.975
10996,25,2,-13,27,6,6,17,4,54.98
10997,26,29,7,30,4,-9,-11,2,54.985
10998,-1,-18,-9,-45,-21,-2,3,-8,54.99
10999,6,2,45,69,20,8,5,25,54.995
11000,-33,-27,-27,-93,-42,-11,-14,-31,55
11001,25,3,6,75,52,15,18,27,55.005
11002,13,-7,7,-28,-8,-4,-10,-18,55.01
11003,15,13,-28,4,-5,-3,2,10,55.015
11004,-7,-3,10,43,26,5,1,17,55.02
11005,-11,6,1,-102,-56,-10,3,-19,55.025
11006,-13,-18,-11,44,16,-6,-13,-16,55.03
11007,8,0,1,26,36,3,-1,-39,55.035
11008,-19,1,10,-4,-34,-6,14,56,55.04
11009,14,30,5,18,-2,1,-1,23,55.045
11010,21,1,28,-38,-18,0,9,-41,55.05
11011,-22,10,-34,-88,-29,-3,-8,49,55.055
11012,44,-4,-32,18,41,5,0,-50,55.06
11013,5,37,56,49,-10,-4,2,-5,55.065
11014,36,-31,-57,-8,0,2,0,38,55.07
11015,-13,8,31,46,10,-6,-2,-11,55.075
11016,-53,14,-15,0,-4,6,-7,6,55.08
11017,29,-34,-15,-47,-1,1,-3,-8,55.085
11018,-10,16,-8,-42,-39,-12,-11,-17,55.09
11019,9,-37,-2,71,79,27,11,6,55.095
11020,-21,-16,52,33,7,-6,-6,-5,55.1
11021,3,-2,-5,12,-3,1,-1,-6,55.105
11022,-8,-9,-8,8,-12,0,6,7,55.11
11023,-3,13,-7,-40,-17,-4,2,-5,55.115
11024,-38,-17,-14,-29,4,-2,-6,-12,55.12
11025,-4,-2,19,27,-16,-10,-9,0,55.125
11026,44,14,-13,62,30,6,5,21,55.13
11027,-46,-17,-14,-92,-17,4,9,-19,55.135
11028,71,12,-29,23,8,-3,1,35,55.14
11029,-74,-15,-3,50,1,-2,-3,-17,55.145
11030,30,11,27,-90,-45,-5,-7,-21,55.15
11031,4,-35,-4,52,7,0,6,14,55.155
11032,-47,0,2,-33,-45,-13,1,-15,55.16
11033,43,19,-33,57,63,11,3,25,55.165
11034,-3,-16,19,-51,-26,-8,-3,2,55.17
11035,37,20,1,77,0,-3,-2,-1,55.175
11036,-22,9,36,-32,36,15,6,-2,55.18
11037,1,-5,-31,-48,-49,-19,-9,2,55.185
11038,-19,5,13,11,15,4,0,-6,55.19
11039,3,10,-4,-41,-50,-15,-10,-4,55.195
11040,0,7,24,51,29,5,-2,5,55.2
11041,29,-3,39,44,23,12,9,6,55.205
11042,-67,-17,-16,-46,-17,-9,-3,2,55.21
11043,44,16,-12,0,-4,-3,1,3,55.215
11044,19,-7,-9,7,-5,-6,-12,-9,55.22
11045,-65,-4,-1,-1,19,4,-3,-19,55.225
11046,14,-26,3,-33,-11,5,11,29,55.23
11047,29,59,-4,-5,-10,-11,7,34,55.235
11048,68,-5,13,-42,5,-2,-10,0,55.24
11049,-46,-4,-7,-52,-45,-6,-8,-67,55.245
11050,6,-6,-1,120,39,3,8,54,55.25
11051,12,0,2,-20,-4,0,-3,6,55.255
11052,2,6,33,39,12,4,3,-12,55.26
11053,13,-8,-54,-101,-12,-2,-1,4,55.265
11054,12,7,-12,70,33,4,-3,-25,55.27
11055,-17,-53,3,26,-5,2,1,-10,55.275
11056,-20,14,7,29,-1,-3,-3,-9,55.28
11057,17,-11,5,-55,-10,2,5,23,55.285
11058,-5,12,-25,-14,17,0,-2,-14,55.29
11059,-8,-29,14,-2,-18,-4,-5,-5,55.295
11060,-83,-11,-20,3,-7,1,-5,-8,55.3
11061,40,-3,-9,-21,-17,-5,1,14,55.305
11062,18,9,20,36,8,1,-3,-7,55.31
11063,1,12,23,-25,-4,0,-7,1,55.315
11064,-45,0,-6,-11,-1,-1,4,-32,55.32
11065,105,25,-5,-45,-26,-5,1,78,55.325
11066,-21,-9,0,54,20,5,7,26,55.33
11067,-5,-9,-31,23,17,5,-7,-73,55.335
11068,-42,14,10,6,4,0,-2,-8,55.34
11069,-3,-2,14,10,4,-2,-3,-9,55.345
11070,-22,-2,-37,38,26,2,2,-19,55.35
11071,-6,1,53,-39,-27,-10,-6,19,55.355
11072,21,-20,-46,-29,-25,-9,1,11,55.36
11073,-16,17,43,63,16,13,10,-8,55.365
11074,6,2,-31,-115,-62,-21,-21,-1,55.37
11075,5,22,16,127,97,26,4,-13,55.375
11076,-20,-26,-15,-40,-26,-5,4,1,55.38
11077,-42,-3,1,-57,-32,-11,-1,15,55.385
11078,60,1,27,-9,-25,-6,-3,-1,55.39
11079,38,27,9,21,-1,-3,1,-4,55.395
11080,22,-23,-24,-9,4,2,-10,-17,55.4
11081,-57,-15,-9,-15,-14,-2,3,16,55.405
11082,18,-2,5,34,41,18,14,4,55.41
11083,-16,11,10,-14,-17,-8,-10,-71,55.415
11084,94,15,11,61,23,15,20,119,55.42
11085,4,13,23,-2,16,3,-3,-28,55.425
11086,-36,-6,1,-7,-25,-16,-17,1,55.43
11087,10,3,-39,11,25,8,6,-37,55.435
11088,12,-5,-3,-55,-26,-7,-9,-21,55.44
11089,-2,22,-11,-49,-23,-8,-4,4,55.445
11090,-18,-37,-18,43,38,12,2,-12,55.45
11091,5,11,18,51,-18,-10,-1,35,55.455
11092,-5,5,-8,-57,-19,1,-3,17,55.46
11093,22,-31,-22,52,16,-4,6,-44,55.465
11094,0,20,12,-2,9,6,11,15,55.47
11095,42,-23,-44,-43,-14,-4,-8,32,55.475
11096,-68,21,48,55,13,-4,-5,-17,55.48
11097,30,23,-1,17,2,-3,2,27,55.485
11098,-18,-25,30,11,-10,-1,-3,-11,55.49
11099,-30,-2,-31,-22,18,7,11,20,55.495
11100,39,-3,-14,-20,-19,-10,-12,-19,55.5
11101,-31,-44,-4,-25,-7,0,-2,-9,55.505
11102,19,13,7,80,36,5,2,-1,55.51
11103,-16,-21,35,-128,-80,-18,-6,31,55.515
11104,-20,25,12,106,33,9,1,-37,55.52
11105,13,-10,-47,81,48,14,10,51,55.525
11106,16,15,-14,-96,-32,-10,-13,-44,55.53
11107,-12,-5,-48,-1,-1,3,-1,-4,55.535
11108,-23,-2,67,50,-21,-9,9,-10,55.54
11109,89,22,7,-18,-14,-6,-14,36,55.545
11110,-69,4,-7,110,48,11,4,-76,55.55
11111,5,-13,-20,-110,-36,1,-3,21,55.555
11112,36,-12,-12,-30,-3,-3,5,14,55.56
11113,-28,14,-7,50,19,-1,-14,-45,55.565
11114,2,-36,-11,-26,6,9,16,63,55.57
11115,57,14,39,66,28,0,-6,-35,55.575
11116,-41,1,-47,-79,-19,1,9,23,55.58
11117,33,-4,25,41,8,5,1,-18,55.585
11118,-60,5,-23,-49,-20,-4,-13,-26,55.59
11119,-10,-27,26,-26,-7,-7,6,20,55.595
11120,32,-10,-5,55,-21,-12,-18,-3,55.6
11121,-1,-1,-21,47,70,24,14,2,55.605
11122,-2,18,34,-84,-77,-23,-6,-7,55.61
11123,1,7,60,89,69,19,8,40,55.615
11124,4,44,-36,-41,-10,-2,-7,-26,55.62
11125,-52,-36,-19,-41,-18,-12,-7,-7,55.625
11126,26,11,-4,36,17,9,3,26,55.63
11127,-8,6,-34,-1,-9,-8,0,-44,55.635
11128,-4,-1,28,-47,-7,-2,-1,-20,55.64
11129,2,22,14,38,-6,0,-6,-26,55.645
11130,2,9,18,3,-3,-2,10,23,55.65
11131,54,-29,-25,-95,-37,-8,-8,68,55.655
11132,-3,-20,2,78,43,15,5,-21,55.66
11133,-15,25,-22,-21,-7,-3,4,10,55.665
11134,19,-12,23,27,-19,-7,-4,16,55.67
11135,2,71,-10,-57,-24,-5,-6,6,55.675
11136,26,-16,-8,-51,-15,1,7,-19,55.68
11137,-9,-30,37,64,33,-5,3,13,55.685
11138,-8,-17,-5,-4,19,-2,-9,-11,55.69
11139,-34,-7,-14,13,8,4,5,-3,55.695
11140,17,11,-12,9,0,5,2,18,55.7
11141,-11,2,19,2,-16,-4,7,-10,55.705
11142,-13,-23,4,89,61,10,-4,-9,55.71
11143,-15,-21,-43,-71,-53,-22,-15,-13,55.715
11144,18,6,12,16,10,3,5,27,55.72
11145,-42,-17,-23,-32,-13,0,-1,-11,55.725
11146,36,7,-20,-14,-11,-1,1,24,55.73
11147,-5,0,9,20,-4,-1,-8,-47,55.735
11148,-1,-23,-6,91,54,7,5,4,55.74
11149,-37,20,11,-116,-76,-15,-7,5,55.745
11150,17,-2,16,-21,2,12,12,-23,55.75
11151,-32,-11,-21,82,17,5,12,65,55.755
11152,-66,-17,26,36,21,5,-6,-48,55.76
11153,53,-15,39,-20,-22,-10,-8,8,55.765
11154,-38,26,-33,-60,-24,-8,-13,-54,55.77
11155,38,2,18,39,18,11,12,46,55.775
11156,-14,-20,-6,-53,4,-10,7,16,55.78
11157,-4,2,-9,-5,21,13,-11,0,55.785
11158,33,2,12,-28,-16,-2,-3,6,55.79
11159,-17,-16,-18,121,40,5,-3,-25,55.795
11160,-22,16,2,-14,-37,-10,-8,5,55.8
11161,15,13,19,-23,-10,-4,0,-3,55.805
11162,5,-17,5,-40,-23,-9,-2,7,55.81
11163,-34,-4,-34,-31,16,1,-6,-31,55.815
11164,38,-9,-5,52,34,9,7,16,55.82
11165,-53,44,6,34,15,-2,-4,-17,55.825
11166,17,-14,-8,30,-25,-7,-2,36,55.83
11167,2,8,20,-23,-12,-3,-1,-29,55.835
11168,27,-3,-74,-75,-3,3,7,-40,55.84
11169,21,12,6,35,-8,-2,-12,47,55.845
11170,5,-10,18,-9,-10,-10,-23,-97,55.85
11171,-55,1,0,19,18,2,15,6,55.855
11172,-3,46,10,-58,-44,-15,-7,58,55.86
11173,42,12,-3,44,17,18,13,-2,55.865
11174,-27,-25,-18,81,25,0,-8,5,55.87
11175,-11,-15,38,48,-16,1,-1,6,55.875
11176,7,9,13,-55,5,3,-1,3,55.88
11177,5,-36,-41,9,-20,-11,-5,-25,55.885
11178,-19,4,51,-2,14,12,10,32,55.89
11179,35,14,-22,-43,-9,-3,2,-2,55.895
11180,-12,-9,26,65,-11,-7,-7,4,55.9
11181,36,-12,3,-52,-2,-3,1,-5,55.905
11182,-53,10,-45,39,47,5,5,1,55.91
11183,28,1,4,-36,-34,-7,5,3,55.915
11184,29,-34,2,-80,-27,-9,-23,-25,55.92
11185,-6,6,3,-7,-11,-2,1,1,55.925
11186,127,42,33,36,2,5,14,59,55.93
11187,-107,-69,-24,84,41,6,-8,-32,55.935
11188,7,25,-29,-79,-28,-2,12,14,55.94
11189,30,-6,41,24,-12,-14,-25,8,55.945
11190,16,-2,-24,-18,-10,4,23,24,55.95
11191,55,23,-9,50,33,5,-6,-37,55.955
11192,-74,-23,-23,-33,-3,5,-3,-28,55.96
11193,-30,-19,35,19,-9,-9,-1,-2,55.965
11194,-10,17,24,92,55,13,2,-7,55.97
11195,10,10,8,-99,-68,-15,-9,20,55.975
11196,-10,9,-13,36,-5,-4,-1,0,55.98
11197,-11,2,-22,69,59,14,13,-5,55.985
11198,-6,14,11,-124,-38,-9,-13,0,55.99
11199,11,7,5,33,21,4,1,-11,55.995
11200,-23,-14,-13,47,20,0,-3,14,56
11201,49,19,0,-76,-31,-6,-1,7,56.005
11202,-51,-23,12,0,-10,-5,0,-26,56.01
11203,67,5,-6,20,25,3,-4,-3,56.015
11204,32,-19,-6,-12,-12,-4,-8,-2,56.02
11205,18,-34,-23,-66,-16,3,23,48,56.025
11206,-44,-49,-25,-36,6,0,-16,-76,56.03
11207,31,27,7,-44,-7,7,9,23,56.035
11208,-49,-29,1,92,10,-12,-23,21,56.04
11209,33,-3,17,15,-23,-3,4,14,56.045
11210,13,-3,-57,-14,-12,-1,7,55,56.05
11211,-28,-5,-9,-36,19,3,-3,-19,56.055
11212,22,22,29,19,5,2,7,-11,56.06
11213,-40,2,-17,-34,-11,-2,-1,-14,56.065
11214,-4,27,-12,-7,3,-3,0,24,56.07
11215,-36,-12,10,82,8,-4,-7,-6,56.075
11216,4,10,-17,29,62,13,14,6,56.08
11217,-14,5,-16,-24,3,2,-3,-17,56.085
11218,8,2,26,82,6,-4,-5,-16,56.09
11219,-28,-1,11,-97,-47,-14,-1,15,56.095
11220,29,31,32,-32,-41,-6,-5,-9,56.1
11221,-1,-43,-63,7,28,11,20,9,56.105
11222,-3,-33,13,21,17,-1,-10,10,56.11
11223,-77,-31,0,34,-24,-4,-3,-56,56.115
11224,-81,11,-7,29,2,-1,4,31,56.12
11225,9,-1,-17,-96,-34,-14,-16,-61,56.125
11226,51,55,15,41,6,1,3,-2,56.13
11227,21,-12,16,9,6,3,11,23,56.135
11228,27,2,9,-55,-13,0,8,-8,56.14
11229,-5,-8,-22,30,10,-5,-20,-32,56.145
11230,-11,15,31,30,20,0,-3,2,56.15
11231,49,29,23,9,-42,-3,-3,9,56.155
11232,4,-45,12,67,29,5,3,7,56.16
11233,-57,12,8,16,30,8,9,3,56.165
11234,15,18,-26,-43,-18,1,-5,2,56.17
11235,-44,-9,-14,-9,3,-10,-11,-11,56.175
11236,53,-28,-27,-25,-45,-13,-9,-40,56.18
11237,-7,9,33,112,56,18,5,33,56.185
11238,-24,-17,-14,-71,-25,-6,-2,-5,56.19
11239,58,36,-17,21,27,6,11,56,56.195
11240,2,-67,23,27,2,-3,-4,-71,56.2
11241,-15,12,-19,11,-1,-5,-5,-11,56.205
11242,-22,-4,19,-44,-36,-6,4,-13,56.21
11243,21,20,36,1,21,9,8,-9,56.215
11244,-5,58,-14,10,15,1,-13,31,56.22
11245,48,4,6,-25,-23,-6,-4,-6,56.225
11246,43,-11,-4,-77,-34,-3,12,54,56.23
11247,-82,-38,-70,9,30,3,4,-16,56.235
11248,-1,24,68,30,-9,-3,1,-2,56.24
11249,17,-10,20,39,-13,2,-3,6,56.245
11250,-21,-17,-3,-22,-7,-11,-10,-2,56.25
11251,49,14,7,43,18,9,3,4,56.255
11252,-26,-12,-29,-75,13,7,6,10,56.26
11253,-2,19,17,5,-51,-16,-7,-12,56.265
11254,14,8,20,67,38,8,0,-18,56.27
11255,-20,-13,-29,-21,-2,-4,-5,0,56.275
11256,-24,-5,-11,69,33,4,1,9,56.28
11257,39,44,5,-27,-24,-2,17,39,56.285
11258,-25,-28,-24,-63,-28,-1,-6,-7,56.29
11259,-10,34,14,5,13,-1,-7,-17,56.295
11260,96,-6,-25,-40,-21,0,9,75,56.3
11261,-38,1,7,-50,17,1,-7,-103,56.305
11262,15,-18,29,112,21,0,-2,10,56.31
11263,10,-31,-3,-25,-4,-4,-11,6,56.315
11264,37,-8,-5,-108,-39,-1,6,22,56.32
11265,-94,-5,10,67,-3,-9,-10,-10,56.325
11266,38,11,-12,-2,-15,4,14,31,56.33
11267,8,3,48,87,1,-10,-10,-26,56.335
11268,-40,2,-11,-22,11,0,8,-5,56.34
11269,15,-24,-5,7,20,12,0,21,56.345
11270,-19,0,7,-7,-3,2,-4,-21,56.35
11271,-42,-17,-56,-34,-11,-3,1,-16,56.355
11272,-9,19,13,-33,-21,-8,-1,-16,56.36
11273,58,-6,2,-7,4,-2,3,32,56.365
11274,-62,10,11,-9,3,-6,-8,-47,56.37
11275,22,-11,-25,-72,-28,-2,-3,23,56.375
11276,-38,16,18,86,35,1,0,-30,56.38
11277,10,-21,-38,-26,14,4,17,23,56.385
11278,29,30,9,-50,-45,-13,-19,-26,56.39
11279,-21,13,61,-13,-22,-2,18,62,56.395
11280,50,-10,-13,90,36,5,-17,4,56.4
11281,-27,4,24,20,-10,-6,-11,-23,56.405
11282,3,-9,-61,-30,-2,3,19,7,56.41
11283,66,-6,-1,-53,-10,-2,-9,-28,56.415
11284,-94,-1,28,75,32,0,-5,-5,56.42
11285,42,7,-60,-44,-28,-2,5,-1,56.425
11286,-16,8,60,83,59,4,-13,0,56.43
11287,-37,18,31,-89,-66,-20,-11,-3,56.435
11288,14,-4,-33,-32,20,11,3,-2,56.44
11289,41,13,-24,8,19,1,6,16,56.445
11290,7,0,-16,-27,-24,-7,3,-33,56.45
11291,18,-3,-47,32,6,-2,-9,3,56.455
11292,66,-1,18,-4,8,2,-1,-4,56.46
11293,-59,6,-5,6,3,1,4,15,56.465
11294,59,19,51,54,-6,-4,3,25,56.47
11295,-58,-14,-28,-18,0,4,-3,23,56.475
11296,19,30,-3,-6,-14,0,12,3,56.48
11297,0,-24,-14,14,15,9,10,38,56.485
11298,-4,11,14,-85,-33,-10,-7,2,56.49
11299,8,-25,23,78,30,8,1,-3,56.495
11300,14,13,13,54,18,3,-4,-29,56.5
11301,10,-18,-22,-40,-38,-6,5,45,56.505
11302,-12,12,30,42,30,5,4,-28,56.51
11303,-10,-7,-84,-60,7,1,-3,15,56.515
11304,-32,-3,14,50,-15,-2,0,-3,56.52
11305,0,-10,12,-31,-8,-8,-18,-53,56.525
11306,37,-19,-18,-12,32,14,17,24,56.53
11307,26,-3,50,8,-40,-15,2,-36,56.535
11308,-36,-18,-33,3,20,6,-5,18,56.54
11309,-10,3,37,-36,15,2,-4,-24,56.545
11310,-6,1,-72,-46,-8,2,13,43,56.55
11311,25,8,55,112,27,-2,-15,-23,56.555
11312,40,0,-10,-120,-67,-11,4,-10,56.56
11313,-17,52,29,19,1,-2,1,38,56.565
11314,-36,-41,-46,44,34,7,-6,5,56.57
11315,40,20,31,-48,-1,1,8,-4,56.575
11316,-22,-13,10,33,7,-3,-19,-57,56.58
11317,7,-9,-19,44,12,8,24,40,56.585
11318,8,10,22,2,-42,-11,-6,-5,56.59
11319,-25,-18,-17,-56,20,0,-4,-16,56.595
11320,-2,10,9,23,-35,-7,2,20,56.6
11321,-20,0,17,18,21,8,-3,-21,56.605
11322,5,-46,-53,-26,-14,-2,-3,-12,56.61
